248636829056770049	833973853	neutral	Be looking for us this Friday @ Elon University for Campus Fest! Learn more about The Loft and check out how you can win the new Kindle Fire
264188078221041664	333355307	objective-OR-neutral	Although i'm not a big fan of SS, all my respects to Mitch Lucker. May you rest in peace.
256386883301539841	37772976	neutral	Music of the Sun, A Girl Like Me, Good Girl Gone Bad, Rated R, LOUD, Talk That Talk and finally _________?
262316600869396480	187482894	objective-OR-neutral	The video of Porto "Oportonity City" won the 1st prize in category Cultural Tourism in ART&amp;TUR International Tourism Film Festival...
171260303697395712	24604844	neutral	WPPI and Vegas bound, but have to be up tomorrow at 5:30AM, S.O.L....Maybe catch some ZZ's on the plane.
259520681023258624	15174869	objective-OR-neutral	King Cake and boudin for breakfast. Yep! I'm in southern Louisiana, where the weather is warm (not hot) and sunny. Wine tasting tomorrow!
248851718627004416	23678594	neutral	Late Night with Jimmy Fallon clips - Maya Rudolph, @DaveAnnable10, @theavettbros  http://t.co/TXP7f5LK @NBCUpAllNight @666ParkAve_ABC
262459240004845568	905762468	neutral	Little Mix are going to be on Kyle and Jackie O tomorrow morning :)
264030707217756160	353312163	neutral	Senior ads and quotes for the Yearbook are due TOMORROW!
263839954877157376	249954193	neutral	Getting my vans either Thursday or Friday for the game
248458775760084992	237131744	objective-OR-neutral	@YungToneWorld #FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #Flex
249489663750963201	57388924	neutral	@4gatha_ I know the feeling. In my country we don't celebrate Halloween too, but we have a Pancake Day in February, so it's the same ;)
262611581152657408	50289901	neutral	Jennifer Aniston shows she's Prada her figure at fashion bash - The Sun: The SunJennifer Aniston shows she's Pra... http://t.co/q42IDY8U
264248954965852160	9855742	objective-OR-neutral	the games i ordered that came out Tuesday were going to shipped from NJ so safe to say i'll be waiting a bit more till they get shipped.
213762666974560256	32768162	objective-OR-neutral	Brit Award winning pop-star Mika is set to return with his brand new album The Origin of Love, released on Island Records on September 16.
258609185007226880	597210923	neutral	GHOST RIDER is bck on action jst w8 19th octobr at 3pm ...so guyz start ur engine and join with me in rally...
229763754991185920	22023038	neutral	@BarDownBombs I grew up in Alsip, oak lawn is like my 2nd home. Reason for the city is wifes job at (cont) http://t.co/IsFZAuVh
231850979954421760	37614829	neutral	Jayalalithaa sets rules for party posters: Cracking the whip, chief minister J Jayalalithaa on Saturday is... http://t.co/nBNj9nl0 #news
228337840633823232	45391958	neutral	Elimination Chamber is going to be in St. Louis May 19th.. I have to go.
263592835369009152	148016974	objective-OR-neutral	Pics: The KBC episode on Sony on November 4.  a treat for all the Big B and SRK fans. http://t.co/xyQSL2ym @yashchoprafilm #fb
263748285343358976	181289133	neutral	CJ AND KRECKMAN WEDNESDAY: The guys are at Stoney's getting ready for the Nuggets season opener. Altitude's Chris... http://t.co/99YMGeIu
233443754223206400	17990173	neutral	If you are attending the Sustainable Brands London Conference in November please let us know! http://t.co/ivyPY1Jj #SBLondon #LinkedIn
171043953087483904	33648354	objective-OR-neutral	Just witnessed the 1st ever black king of Endymion
264030262487306240	54243066	neutral	@bloodbubble im going to Bali tomorrow for the weekend for office retreat
262315194762547200	219660630	objective-OR-neutral	After today's bet came in I'm feeling confident with tomorrow's bet: Ath Madrid, Juve, Napoli, Bayern Munich, Porto #comeon
263041451850620929	314475341	neutral	@SuperEmz_3 you may already be aware, but Alan Rickman is in a film called Gambit that's coming out soon.
264054287796170753	901156718	objective-OR-neutral	@DMoney_OS yo dude we should chill tomorrow, i hit up cole and luke and so far they are willin to chill so it would be us 4
264143660394901504	612766471	neutral	Springsteen is here Sat but if that's not your thing Rick Ross will be in Lexington the same night at @Rupp_Arena http://t.co/7SX6vy0r
247768283636457472	591071093	objective-OR-neutral	@AndrewPeterson Yes, yes, but what you see in the Finder is file directory data that points to your actual files. The file may still exist.
264222878323597312	623271799	objective-OR-neutral	IOC mulls Armstrong bronze - SBS: The International Olympic Committee (IOC) on Thursday said it had ... http://t.co/tIKEuaAh #london2012
260865591395643394	72981107	neutral	It's weird to think about how much money was spent on the Washington Monument just to make the world's biggest sun dial.
259287717274345472	32189679	neutral	Eastbound for the #arsenal game tomorrow
246696442859757570	589861298	neutral	Exhausted but buzzing after day 1 of #yalta2012. Need sleep, vitali klitschko speaks tomorrow, might challenge him to an arm wrestle...
241548407573975040	277253298	objective-OR-neutral	Just found out ill be playing at the same tournament with UT as my brother with his h.s. in february in new orleans during mardis gras.
245725980453380096	374173016	neutral	@_patrickrath the pieces that made the Fall show will be posted on the MPAC FB page, Twitter &amp; posted up in the Murphy Center tomorrow!
260807196340801537	85344595	objective-OR-neutral	Westbound into the U.S.- ongoing bridge inspection- construction - may be delays - Eastbound into Canada- Trucks 20 minute delay-cars clear
264035456696598528	106169450	objective-OR-neutral	Here is a message from senator with info that may help, Dear Friend: I am writing because you have corresponded... http://t.co/WFkW4zUm
234920132038762497	134867509	objective-OR-neutral	VERY SOON Police marching Towards the Crowd  #Ramdev supporters start march towards Ramlila maidan  #likeaboss
248980948912316416	19013024	objective-OR-neutral	Thursday night adventures... (@ Brooklyn Bowl for Maya Rudolph Performing the Music of Prince and ?uestlove to Follow) http://t.co/GQRlUKIB
264080917432254464	55120397	neutral	@kady If he's in the House, does PMSH usually answer Elizabeth May if she gets a Q?
240263453070204929	23817411	neutral	Who's running the StrattonFaxon 20K in New Haven CT on Monday?
257725645562458112	32615364	neutral	I'm going to Richie Hawtin at Buffalo in New York, NY - Oct 29 http://t.co/5ToaRI2e
254047517816287232	211774534	objective-OR-neutral	@_TweetinAssNupe well when you get off come on and tomorrow you have to be @ the murphy center tomorrow @ 11 am!! be on time please
228771763880869888	30938595	objective-OR-neutral	Tmr is Saturday . Tmr is Duels Official Bars and Bloodshed Rap Battle ! To whoevers down , i shall see you there . http://t.co/BSpejC6l
258081431685840896	388219813	neutral	Tuesday is my Sixteen hour day and I'm still up...
249989252144836608	219922856	neutral	@tiffzero Hey got your tix for Looper on Wed :) it's 630 at Sylvia Park - do you work in town?
263251709898416128	495811750	neutral	2nd movie for the night - Ghost Rider :") #nowwatching ~
258573411041804288	48899364	neutral	@eczemasupport We usually get President's Day in February before 2 wks for Spring Break in March. That'll be it til May 31 for Summer Break.
232713178818179072	64224240	neutral	@AyumiiMariie we goin to fairground tomorrow I'm picking you up from work
264260358489919488	22388765	objective-OR-neutral	I have one spare VIP meal ticket to QPR v Reading at noon on Sunday needing an owner .3 course meal,wine,fancy seat etc ..anyone fancy it ?
264136488076316672	831714637	objective-OR-neutral	Only 2 spots left for Standard First Aid with CPR C! November 5 &amp; 6, 4pm-10pm in Centretown. Contact Centretown... http://t.co/EFpmICpT
263868502924984320	876861920	objective-OR-neutral	@ElizeViola Oh, I got ham. And I ate Reggie's ham. And I ate Brian's ham. Tomorrow I'm getting more bc my dad said he's going to the store!
259201489225015296	43639074	objective-OR-neutral	Heading to Crows Nest on Sunday to cover Ray White's celebrations for 110 years in the business of real estate.
233210932770258944	309632476	objective-OR-neutral	Delhi braces for another Ramdev protest: New Delhi : Final touches were being given Wednesday at the Ramlila gro... http://t.co/veCIuLYg
264094838553726976	398282019	objective-OR-neutral	Diet starts Monday when I wake up. Ends the same day. Always happens
264154465085562880	783368893	neutral	@ColleyGeorge @_adamjohn @robertpidgeon  Night night   Pope GC the 1st
264154617854705665	20305207	neutral	I just signed up for a FLASH MOB AMERICA flash mob in Long Beach Dec 1! Who's coming w/ me? http://t.co/FdBV2RDJ via @flashmobamerica
253057511400288257	271842801	neutral	#Personally I watch #ExtraTime on SS4 with @robertmarawa Mondays top class analysis who knows may the entire SA&lt;lol&gt; RT" @Mindlos_Khafu
239602750252527618	389114582	neutral	Because Sunday just screams Pancake Day
247493707723579392	718594302	neutral	Just got Bel Ami from the Redbox....so that is what I will watching tonight, or tomorrow.
235631351825575937	128465473	objective-OR-neutral	Nick was the 1st one pinned in the Elimination Chamber.
262514233634336768	300616187	neutral	@DanNancarrow As he was in a News Ltd town surely @billybragg had something to say about Murdoch in intro to 'Scousers Don't Buy The Sun'?
259949052349784064	33300456	neutral	@llcoolj If you are the same age as Mick Jagger than may I say you
258256826238369792	358768806	neutral	Top 5 Upcoming Games for the PlayStation Vita: After a slow start back in March, the PlayStation Vita has ... http://t.co/4YaTPl7U - N4G
263439743860211713	431859784	neutral	Hey Washington Senior! Have you had your senior portraits taken? The deadline for the yearbook is January 15.... http://t.co/D9Q4C2gB
210153392989941760	420390744	neutral	Who would go see @KChenoweth with me at DAR Constitution Hall on sunday evening?
233657503978749952	104612458	objective-OR-neutral	friday aug 17th we in NEW HAVEN CT,  for the KICK BACK 7... its a luau get your beach wear ready!...
218995084966887424	19002348	neutral	I am going to @NetrootsUK 1st and then to the London Conference of Critical thought http://t.co/UC1pnX0Y
262666845574807554	761478902	objective-OR-neutral	@BadmanTips commentator says Porto dominated 1st half &amp; looks that way again in the 2nd
231274508420534272	123867910	objective-OR-neutral	For my 18th birthday I want a lap dance from that fat chick in Rella.
239184804149616640	21897408	neutral	I'm going to Anthony Hamilton at DAR Constitution Hall in Washington, DC - Sep 15 http://t.co/PEcRmVHl
172575454849540096	269301788	objective-OR-neutral	Sarah G. Day last Sunday!! Monday!! Tuesday!! Wednesday!! & xempre ngaung Thursday!! kip it up POPTSERS!!&lt;3
261942507544403968	161885365	objective-OR-neutral	@NorwayMonster 1st one = Thunder Cats, The skull with fire = Ghost Rider and I think the one below the skull is Captain Planet :)
264195065885384704	104850722	objective-OR-neutral	@jwwashburn @ebertchicago slow down. He's a lib. U may hav 2 explain 2 him. Remember Charlie Gibson told DonWade&amp;Roma he dnt know abt ACORN.
264104178262102016	534842297	neutral	I need to spend the night at someone's house tomorrow then just go to the meet with them!
257981207768358914	162545358	objective-OR-neutral	@Chris_Cordaro24 1st game in brooklyn and i want to see brook lopez
264246408385814528	87778228	objective-OR-neutral	Wilfred Kiboro joins Family Bank as Chairman, a day after he quit Standard Chartered Bank. He takes over from founder Titus Muya on Jan 1
263875540660928512	375405706	neutral	Who's going to walgreens tomorrow for the 75% off all of the halloween candy? I AM!
254694813243416577	230297393	neutral	@TimCross_ introduced me to Big L when i was in the 9th grade. i was really deaf to real hip hop music back in the 9th grade lol
264073871488081920	309714774	neutral	@CountryGirl_731 we changed seats in dental lol, you're in Ash's old seat and the chapter is due tomorrow
264185184407126017	350582441	objective-OR-neutral	Austin wore his YOLO shirt for the 15th time in a month.
251005166176833536	15675939	objective-OR-neutral	How To Dress Well plays Santos Party House on October 8th with o f f Love and Warm Ghost! http://t.co/WidZmWJ4
263528965212356608	78842507	neutral	#LazyWeb Should I get up early and avoid giants fans on Caltrain or just work from home tomorrow?
263891173532385280	217601997	objective-OR-neutral	@kenyawalters Riri's new album is dropping november 19th. Freaking machine... literally a year and a day since Talk That Talk..
199935854154752002	63033975	neutral	Tomorrow at #Wingsday catch the Playoff game with Knicks vs Heat @Djphife on the sounds. Reserve your table now 214-444-9161!!!
254134970895978496	35171484	neutral	Talking of Bond &amp; SKYFALL, Variety, the children's charity is holding the premiere on nov 7th at Sylvia Park. Tickets @ http://t.co/yEiCrsc8
263380138220191744	533911137	objective-OR-neutral	Thought i would try the black glasses look....i may need the Malcolm X joints tho' http://t.co/TJC1Zvzx
263811962062909441	273897025	neutral	(Reuters) - The season opener between the New York Knicks and Brooklyn Nets set for Thursday at the Barclays Cen ...  http://t.co/elPgNPH9
201176355256274944	3201041	neutral	@Wzzz Going to Elon University. It's a private ubi at a damn ulu place. No worries, i'm going off on 22nd august. Haha.
218649575198699520	258871738	objective-OR-neutral	Why wait for the videos when you can come see duels official live tomorrow? I may have vodka on my person too! Ha
264121431720345600	267368427	neutral	Raymond's been busy and we have homemade Gingerbread with lemon icing for tomorrow's homemade cake.  Soups will... http://t.co/6hcOhvvb
217982546720468993	258871738	objective-OR-neutral	Duels official... This Saturday... At out of the bedroom be there!
252891765483393025	46464215	objective-OR-neutral	October is like the road to WrestleMania in reality. Halloween = Royal Rumble, Thanksgiving = Elimination Chamber, Christmas = WrestleMania.
264208425775423488	451980847	neutral	@Dawnella26 I'll look it up tomorrow..I only wanted to hear Keith Urban &amp; Carrie Underwood sing &amp; who won entertainer of the year lol
198813923506520064	56140236	neutral	Watched Unofficially Yours for the 1st time... Pede na kaya lang bitin.
251317752512532480	303034842	objective-OR-neutral	[ABS-CBN News] Aquino on Enrile's memoirs: May all of us seek in this book the lessons that will allow us to advance as a people
263051101098635264	150336020	neutral	Madonna may have helped paved the road for singers like Rihanna, Katy Perry , Gaga etc.. but Rih owns that road now.
261284717779902464	48241635	objective-OR-neutral	Omg. Random Bel Ami tv spot - Canada - It'll be premiering on the movie network  November 23rd :)
263775652711366656	403825796	objective-OR-neutral	My trick or treating will happen tomorrow night..at Walgreens....in the candy aisle.
264076764597346304	20077497	objective-OR-neutral	@LowerEastScribe AAs being regulated to Feb I agree with you. Malcolm X being taught in 2nd grade I can go either way on.
263997804433793024	45255822	objective-OR-neutral	@RespectMyCurvez imma know alot about it next Saturday, imma be at Morgan State but imma slide down to D.C. for a hot second
262250919452893184	162250062	objective-OR-neutral	Another Saturday where it seems like Plan B is gonna take over.
261268285599907840	76443889	neutral	@alfredoflores follow @amandawanxo and meet her on NOVEMBER 26, she'll be at the bell center by 4:00 pm. PLEASE FREDO.
263836398925271042	472325162	neutral	@sabrina_k13 I think so ill bring it on Monday is it the Adidas
260943363883290625	391816197	neutral	@destineejoy I think this kid is a wrestler?!? Imaaa talk to you tomorrow about it!
263520300451389440	21190784	neutral	@strapupshawty15 Hey Reggie. How are you ?  I'm very sorry that haven't had the chance to get back to you. I'll e-mail you tomorrow
242546193559851008	109682493	objective-OR-neutral	@hannahcollisson Aged under 26 and keen to become a foreign correspondent? Apply for the Marie Colvin scholarship http://t.co/o42arwun
263927812833030144	165688297	objective-OR-neutral	Tiffany will be one of the MCs along with CNBlue's Yonghwa and Beast's Gikwang for SBS KPOP Super Concert on November 10  cr: ForeverJeTi
200460502860697600	74748785	neutral	@StewartStarlit - Ever hear Tamias live cover of the Winans "Tomorrow"
246632625807192064	21272096	neutral	Anybody in the #dmv want to buy a pair of Anthony Hamilton tickets? Dm me for details. The show is tomorrow at Constitution Hall.
264156121747558400	918851108	neutral	Hey everyone! If you are competing in districts at Lake Braddock on Monday you need to make sure to do the DECA test by 5pm tomorrow!!
256815607910113280	632326287	neutral	JBid sounded a bit like James Murphy last night "I was there ..." ("when Ronald Reagan ..."/"at the 1st Can show") http://t.co/WPDJu9gq
264075826377674752	116065752	objective-OR-neutral	@KingSwaGGyy yeaa im still lookin smh...may have to go to the adidas store. The asian dudes wear em 24/7.
238865160704512001	383193884	neutral	@marionjoseph7  going sylvia park tomolols and den night market l8ter on that same day and then early bed and sunday idk aye?
264211558014529536	125459927	neutral	@oohheeyitsSarah Are u coming up the 17th. Davis is playing Hawaii for vball so we will see Chris Webb and Scott Wong. ur mom &amp; my mom are!
264173696116224000	480979112	objective-OR-neutral	@brianaauerbach me and Katie are busy after school we have to go to playtoes and stuff. But Saturday morning. Lets do it! Then beach
264066023932702720	97106600	neutral	I am going to the seminar Richie Hawtin (official page) is hosting at Concordia this Monday. First time going to... http://t.co/SXxFTpS3
249688948199272448	35241465	objective-OR-neutral	Bruh like was this the DJ from Club Bodi i swear i heard the same music Thursday night lol
200371975036735488	21139393	objective-OR-neutral	What up, we bout to touch thuus Ainsworth on 26th between 6th &amp; 7th for the Knicks/Heat game.  Who comin thru?!?!
264121883212009473	85462064	objective-OR-neutral	Managed to snag a RIH test press along with the new 7". Woop. Come see them in Margate this Sunday
263992195437195265	512296837	objective-OR-neutral	Which players do you think deserve to be in SAF starting XI against Arsenal on saturday's game?
263936180071038977	489830007	neutral	@BitchyMcTits Grow it out. I wanna see a part in the middle and Bali beads either side before the 31st of Fan.
221888050500866049	293342928	neutral	At around 11pm on Monday, Winans said he heard his son crying and went to check on him. When the concerned dad... http://t.co/pRCdl5Dg
258282497895448576	378831444	objective-OR-neutral	@Jay_Oliva20 I know but it's ruskooooo! An richie hawtin is on a saturday
257492735534186496	391679868	objective-OR-neutral	Mom: Why are you listening to Plies early Sunday morning?  Me: *blank stare* *pause* My Strip club name is Mr. Will-Throw-It *walks away*
259852897972547588	75344971	neutral	Filming all day tomorrow, I need rest... But I need to finish Act of Valor
245725666711068672	374173016	neutral	The Choreographers' pieces that made the Fall show will be posted on the FB page, Twitter &amp; posted up in the Murphy Center tomorrow!
264236129690198016	380222295	neutral	@EvoooKanivooo be at Mr. Mussers class at 8:30 tomorrow and I'll give it to you
200094032880353280	26023796	objective-OR-neutral	Lets see if Melo can lead the Knicks tomorrow
228051598566371328	207216076	objective-OR-neutral	@DonJuan52 that's what I like to hear! Friday is my margarita day
262607890232266753	430836090	objective-OR-neutral	At the half, Bayer Leverkusen 1-0 vs Bayern Munchen. Let's score 2 or more in the 2nd half!! GO MUNICH!!
259753776842412032	45006982	objective-OR-neutral	Howard U wins 2nd straight homecoming game with 21-20 victory over Morgan State. Bison now 5-2; 4-1 MEAC
260973999746592768	21537397	objective-OR-neutral	Oct 30 its goin down at the CONGRESS THEATER I will be performing along wit MACHINE GUN KELLY!!!! http://t.co/ZjolDY7P
264046225022648320	537788823	objective-OR-neutral	Final Four is set and here is the match-ups. "If we win"... we play on Saturday at 7:00 p.m. in Lexington! http://t.co/ZRQDwmbg
261873077850361857	349942687	neutral	@AlexSulima Lol speak of the devil did you hear about RIM? They apparently bumped Nokia put of 5th place :o
251877403041857536	454508917	neutral	People been lined out for this gold pack since Wednesday night at the Florida Mall... Smfh
262383689839833088	100048081	neutral	pretty little liarssss timeee, because i missed the premier on tuesday :3 then degrassi, then jshore... WOO for being occupied
200049770818056192	225099197	objective-OR-neutral	Might have too skip the scrimmage tomorrow, I gotta see the Heat beat the Knicks tomorrow
262150520997814273	21328725	neutral	En plein visionnage de "Shut up and play the hits!" James Murphy est mon dieu...
229042263966228481	180174107	objective-OR-neutral	If aliens observed Earth to learn about us, I wish they'd watch the Olympics. Rather than Mardis Gras or the 4th of July...
198281352204914688	142201214	objective-OR-neutral	day off yesterday wheww may time din at napanood ang Unofficially Yours at segunda mano.
258987415790813184	360867245	neutral	Just filled out my Home Depot Application....Matteson, Alsip, Orland Park, Homewood, &amp; Cal City now I need to make moves that way tomorrow.
251649906324942849	231667438	objective-OR-neutral	They put the days we missing on the news: 2 days from Christmas Break, President's Day, and we get out June 24. -______-
193869258017603584	109193836	objective-OR-neutral	#stamps The U.S. Postal Service made a special delivery Saturday at the L.A. Times Festival of Books' Poetry Sta... http://t.co/1sstWZ4Z
262860735460278272	635434796	neutral	So the Penguin/Random House merger is to go ahead? Better than it falling into Murdoch's clutches. (A mistake for TUC to sell Sun 41 yr ago)
263815809841893377	8616252	neutral	@VirginAmerica Friday flight JFK to LAX @9.15 AM. Is it still on? Will we get home?
207131493800218624	19394820	neutral	@NSRGarret The 1971 Act lumps it in with President's Day and other "Monday" holidays so that federal employees get a 3 day weekend
225226458375786499	409267883	objective-OR-neutral	NEWS: Bookmaker Paddy Power's 'lucky pants' make an appearance at Chisora weigh-in ahead of Saturday's... http://t.co/epimGZ7d #pr #prjobs
237960368834613248	22129879	neutral	@ruanlouw75 Are you available to play Sunday in the President's Day game?
262882472948269056	15092616	neutral	@paulosamaniego 9/9 account using your Blackberry device, u may want to follow @BlackBerryHelp for updates and additional support from RIM.
263608146537349121	23224644	neutral	@MagicAntonio Merson may not want to gamble, but he's playing poker. At some point you have to take calculated risks.
235977671060897792	331502523	objective-OR-neutral	1pm August 16th Live stream + Duels with miley. :) Be prepared!
259849846347927552	34434949	objective-OR-neutral	Calm before the storm. I am ready!!! "Good Girl, Bad Girl" stage play tomorrow at FABC! After this show, up next is, "Don't Judge Me."
264168503639150592	561596279	objective-OR-neutral	Watching the Eli young band on the cmas right now.. About this time tomorrow I will be watching them in person in Starkville!!!!
264245642644299776	320041031	objective-OR-neutral	Aaah guys it's Friday already in Spain where @YenkeSeijunkawa lives... I wanna do Follow Friday now but I have to consider Hawaii's time...
258884695884955648	512540380	neutral	Off to St. John's to help coach the girls softball team! Iqaluit on Wednesday #lastweekendhome
235335763972194304	356754590	neutral	PRIMAVERA FIXTURE LIST - Milan Primavera begin their campaign on August 25th at Cesena and end it on April 27th at S... http://t.co/VPaTcHhX
226345800261849088	384034628	objective-OR-neutral	Just watched the Haye - Chisora fight from Saturday night. Haye smashed it. #boxing
264009677212360704	306710080	objective-OR-neutral	1 nov 12, "...South Korea continued to have the highest average connection speed, followed by Japan and Hong... http://t.co/Um2ceSqr
264197872071876611	319422496	objective-OR-neutral	So i found my vans beanie might take it tomorrow :p
262352420959559680	356400881	neutral	What teams do you think may get transferred/moved in the future?   I can only see the Sacramento Kings, Phoenix... http://t.co/Y7D3Qcn4
259736860761407488	509502077	neutral	Who's going to Pumpkins and Pancakes at @southcoastplaza October 28? #halloween
260527848073359361	774150686	neutral	Who's into Astrology? And I mean in depth with it not just Sun sign Astrology. In other words able to do natal/birth chart readings?
220373711348432896	521770022	neutral	Who wants to take me to the Fairground's or Williamsport's fireworks tomorrow!
261788578957377536	424157692	objective-OR-neutral	Italy: Also tonight Livorno host Cesena looking to end of run of 2 home defeats on the trot.Hellas in 2nd welcome lowly Lanciano tomorrow.
236937024748277760	16550142	neutral	6 agencies, incl. the Bomb Squad, were needed to dispose of hazardous waste at E. 10th St/Post Rd. http://t.co/TnCe4sfH http://t.co/iESfohaa
264047816572297216	566631301	neutral	Can someone give me a lift from pope pius school to hillsborough on Tuesday night at about 7:30 please! ANYONE! Money will be involved!!!
256279185079812096	635979544	objective-OR-neutral	NBA Video - The Daily Zap: All the action from Wednesday's six pack can be found right here in the Daily Zap. http://t.co/N1HoDRMa #NBA
263517564162949120	30179604	neutral	just deleted 100 pictures from my phone, realized I look hideous in most, diet starts tomorrow. #goodnight
264139734790586368	916036898	neutral	NBA NEWS:  The New York Knicks will take on the Miami Heat at MSG on Saturday (Australian Time) in their season... http://t.co/STbP6qTU
257962942878859265	20192390	neutral	Tomorrow, PlayStation Vita owners can download the open PlayStation All-Stars Beta. PS3 owners can download the beta on the 23rd. #gamer
255897144358232064	16953513	objective-OR-neutral	Want to play in the @ohiou Homecoming Weekend beer pong tourney at Jackie O's on Sunday? Reply or DM us! $16 per team!
263379302748397568	32147230	objective-OR-neutral	I really have to find my dress for Saturday. I may have to go with Plan B dress, which is fine too.
260223269553192960	22399448	objective-OR-neutral	@GregABedard fans on TV before the 3rd &amp; 16 late in Q4 had the "oh no, here we go again" look.
263122113706201088	620452122	neutral	I think every Friday im going to tweet: yay degrassi tonight. #getusedtoit
227901556580818944	167255608	neutral	@Steilo_T2G lol yea I did nigga ! &amp; I said wassup _ was tryin to see was u going up to fairground when the sun leave &amp; shit
263043435433426944	256666328	neutral	On to the 3rd movie - Acts of Valor. This time we have corn dogs.
237887124450463744	92260077	objective-OR-neutral	5 Times Oscar winner John Williams will receive a lifetime achievement award at the Classical Brit Awards on October 2 at Royal Albert Hall
263824154929819648	59802847	objective-OR-neutral	Yo, yo, yo. Raise your hand if you're going to Mass tomorrow! #HolyDay #GettingUpAt7
234097534182764546	611418268	objective-OR-neutral	@bethinnernow I was at Ramlila Ground where Baba Ramdev is fasting at 2 PM 2nd day. In a hot and humid day all covered area was jam packed,
262588650859143168	42026170	objective-OR-neutral	Yesterday I understood the true meaning of "Pancake Day" #february
264156617807912961	392308562	objective-OR-neutral	socratic seminar tomorrow about if Catholics should vote for Obama or Rommey..I dont care about politic in my country..imagine in another...
249820498089873408	148850004	neutral	@_justkel so excited about Cannibal Corpse, I've seen Devildriver twice but this'll be my 1st time for Corpse. oh and BLACK DAHLIA MURDER!
263493819968925696	386334480	objective-OR-neutral	@MerinoDav can you tell Evelyn's bum mass I'm not gonna be at the bus stop tomorrow?!?!?
248891658379350016	237411379	objective-OR-neutral	Lauryn Hill's going to be at Constitution Hall on   November 4th &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; I'm in there like swimwear !!!
211688789448466433	277604091	objective-OR-neutral	@AlexisClark17 @TakersGirl1998 Im going to Hell in a Cell in ATL, The December PPV in Memphis, and Elimination Chamber in NOLA
263865671996305408	422325181	objective-OR-neutral	Watching Act of Valor for about the 17th time. But who's counting
262473937848520704	137396048	objective-OR-neutral	MT @LabourBroomhill: FREE tickets for @tom_watson talking about Dial M for Murdoch on 6th December are available https://t.co/WREO79mt
248892386246266880	237411379	neutral	@BobbyLeDew November 4th at Constitution Hall &amp; idk I guess she's out lolol http://t.co/93kftLi6
262060917863350272	190163317	neutral	The H Roundup - Google Drive backdoor, Wayland 1.0 and Raspberry Pi: In the week ending 27 October - Google ... http://t.co/DWiMLxo5 #in
263924299008704512	283866253	objective-OR-neutral	Tiffany will be one of the MCs along with CNBlue's Yonghwa and Beast's Gikwang for SBS KPOP Super Concert on November 10.
263181656796585986	805661868	objective-OR-neutral	From our matrimony and vacations department - the "Wed 'em 'n' Spread 'em" marriage and honeymoon combo. With daily party rafts to Somalia!
263206632664739840	68659417	objective-OR-neutral	Re. Mik, Ram, Lu &amp; C Dog, used to work with a few lads with Eng as 2nd lang, was very nearly major incident over a simple misinterpretation
233958709238321152	126663245	objective-OR-neutral	Mohsin Hamid's 2013 novel = "How to Get Filthy Rich in Rising Asia". Think they need more typefaces on the cover? http://t.co/V2wt3yO0
264192506802089985	24076474	objective-OR-neutral	@coolzjay I have DECA pictures tomorrow too though.. what time are the pictures?
263515571365244928	91693266	objective-OR-neutral	@PhuckMeROBYN you know Rih is having a Halloween party tomorrow in LA?
258629098925092864	29767770	neutral	MBB: Murray State just outside Top 25 (29th) in Preseason USA Today Coaches Poll: http://t.co/y0Of9pND #OVC
213536768643973120	64465376	objective-OR-neutral	On Tuesday night at Neighborhood Theatre, the crowd chanted for an encore. So, naturally,  http://t.co/HO98tI7a
258824618478010368	265007982	objective-OR-neutral	October 18 is the birthday of Chuck Berry. About the talent in his chart, see Art&amp;Astrology: http://t.co/VKGO60kB
248637259224580096	322775771	objective-OR-neutral	#FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #PINKCITY!,:-)
261591107106902016	782310506	neutral	catch NCAA Men's Basketball Finals Game 3 today, 12:45pm live on TV5 and replay on AKTV right after the PBA 2nd Game. #SanBedaRedLions
212708425484877824	90444568	neutral	Watching Puss in Boots &amp; Ghost Rider: Spirit of Vengeance with the family! D&amp;D character roll up and bio tomorrow!
260917725214412800	96982553	objective-OR-neutral	Fright night with Meek Mill &amp; Machine Gun Kelly @ Teaneck National Guard Armory October 27th @ 7pm BBOD will be opening hit us for tickets
251601887701372928	501390789	neutral	@AudioVixen3 Wait I think I know who it is. I may be wrong but I swear in an interview one of you said you'd like to sing a Stan Walker song
262468944386998272	21671311	neutral	Winter Storm Watch for portions of the WDBJ7 viewing area  until 8:00am Wednesday. http://t.co/GbHXY57g
215721495635312640	1375821	neutral	Gary Carter on 2nd screen: content is floating free from the distribution platform. Opportunity for producers, threat for broadcasters
223998283662630913	50685819	neutral	Is it weird that I still remember that Josh Bradley's birthday is on the 15th? No?ok.
240318005295316992	208394786	neutral	This is the Happz for this Friday Movement Fam. 6.30pm at Sylvia Park (Meet up in the Open Space Below the... http://t.co/Wh3ivNAM
200871887767736320	231001548	neutral	P&amp;G shifts top executives to Singapore: SINGAPORE: US consumer giant Procter and Gamble (P&amp;G) said Friday it wil... http://t.co/4TKp7C1b
258550325177372673	193571722	neutral	Wonder if my concert going buddy wants to go to Machine Gun Kelly, Rick Ross, Meek Mill, and Wale Nov 20 in Indy ??  @K_Pease
