100137360385249280	30453305	negative	@HamHann haha was it as bad as your night in Barcelona with the bucket o chund!?
101119108082438144	130182105	negative	What if Cena wins the Undisputed WWE Championship match at Summerslam this Sun? A riot is very likely to take place!!
100064039278886913	273570769	negative	Check this video out -- Obama, Sarkozy, Cameron, how many children did you kill this night? http://t.co/AvYCIQJ via @youtube
100862257734492160	106780607	negative	Im on that zan with that lean and nun but Irene today at band camp jus to laugh at these poo ass freshman snare drummers
111490004622127104	30607213	negative	Russian air crash kills 'almost all of KHL team Pavol Demitra,Karlis Skrastins,Ruslan Salei,Brad McCrimmon among the dead, may they all #RIP
111355244914544640	63959333	negative	RT @Lord_Voldemort7: Apparently the #vmas are tonight. I refuse to support anything which helped the Jersey Shore cast flee the hurricane.
107642732410978304	105997539	negative	Dang, Forrest didn't get it done. :/ He was our last American hope tonight, oh well... Now for the main event Anderson Silva vs Yushin Okami
109241793635299328	17850857	negative	Absolutely gutted. Wish I could watch RT @680News Lloyd Robertson set to end 41year run as national news anchor tonight http://t.co/rFuwYds
111356385106722816	144487314	negative	@kwan1926  I laugh to death!!!lol!! Don't trust the translation of google anymore! It's is full of errors!! btw u played truant today .\_/.!
111494667949973504	19319379	negative	Very jealous of the ridiculous adventure @misterjorgensen is having tonight while I just sit at home watching Big Brother.
111477989807628288	153628928	negative	@ItsTheSituation Watched last week's Jersey Shore last night, you put your own head into the wall? Seriously, CRAZY! atleast Ronnie didn't!
111482358162665472	42719636	negative	Sad news today, what a great player. RT @Buccigross: Pavol Demitra has died in the Russian plane crash.
111338986651385856	8059572	negative	Is it just me or is Google apps email just plain slow today?
101225448100470784	128603236	negative	@kingkc1 What's annoying is that the one I pre-ordered just came today...Steve Jobs just looted my card.
100305931811831808	158200128	negative	& then @JusSOBrooklyn idk he danger, we in a whip full w/deals,weapons & Beyonce new CD - night almost killed me IM N2 self preservation bro
101148381346398209	94011057	negative	RT @gatorgirl277: @DrDrewHLN  Conrad Murray claims MJ was unable to "sleep" the entire morning yet Murray was on his phone all AM--does  ...
100046361998790657	73760387	negative	I want to see EB but idk don't look to good guess ill call it a netflix night.
107792924523245568	333453752	negative	Droid Bionic pops up on Motorola site, looks set for September 8 release: Between the leaked ads, blurry photos ... http://t.co/zw6xC19
100003856712347648	203926466	negative	@ExecutiveOtaku o_O Well, (un)fortunately, you'll prob need at least one of those if you come to London in late Oct.!
102781034432692224	20852175	negative	@ColbertReport RT Why does Steve Jobs hate you your link http://t.co/q8eveOE "Cars perform "My Best Friend's Girl" needs flash to play
100076471242072064	107055962	negative	Yesterday is the day the atomic bomb in Japan.  I embarrassed as a Japanese, was a moment of silence for the first time.
100033912272732161	39910049	negative	Let's see what shitty movie Netflix has recommended for me to watch tonight.
111464941843775489	113709823	negative	@derekblasberg Uh-Oh - you must have loathed my apartment - why didn't Madonna have her outburst in July???
103322649186410496	299641358	negative	Today is My Birthday,the anniversary of the death of Elvis Presley and the birthday of Madonna,I wonder if I'll be famous...I=No Talent |=
100017009445699584	40513090	negative	PRAY NO ONE GETS HURT OR KILLED IN LONDON TONIGHT GUYS. This looks like it's gonna go on for hours.
100121787014197249	14283914	negative	Facebook scam says Lady Gaga's dead! -  Realbollywood.com News: London, Aug 7: A scam doing the rounds on ... http://tinyurl.com/3kttasu
100788103031164928	222262712	negative	crap i meant to let #oomf use my microsoft office thing for their computer today...well he'll get it one weekend when we both in town!
111477908270354432	17073153	negative	My soup just blew up in the microwave and exploded everywhere. So far today has been a bigger bitch than Madonna is to hydrangeas.
111506861701873664	248089791	negative	Prayers and thoughts to Pavol Demitra's family today and all others on the plane. The blues nation lost a loved member today
109002873697878016	244126934	negative	RT @SovernNation: Boehner wants president to change speech to Thurs instead of going against #GOP2012 debate. What? Same time as Packers ...
109318249514143744	21714886	negative	Last night for @CTV's Lloyd Robertson. A sad day for news, will miss that deep voice. #legendary
100968822164561921	69614549	negative	Maybe she won't...but shit then again maybe she will... - She Will ft Drake coming out today ! Single off CARTER IV !
96679152068988928	322293210	negative	@charliemax Democrats will quickly implode and concede.  Obama will either veto the Boehner bill or invoke the 14th Amend...then IMPEACH!
100152383434268672	61711701	negative	if Twilight wins all the awards at the TCA's tonight, I will burn my Twilight posters k? ok.
111025350171045889	212277484	negative	@stillawake Are you off somewhere nice? I'm bored today. Got a list of 395 applications I need to get ready for Windows 7. Tedious
111975256079609857	29526581	negative	Oh my god everyone please stop talking about the Steelers tonight. We are not playing. We are irrelevant tonight.
100170285763919872	90408018	negative	@SultanAlQassemi @beleidy Good morning, you two. Have you heard about Obama, the UN, and #Agenda21? http://t.co/oVlL8Hc He's a traitor.
105197057844846592	205262441	negative	About as much interest in today as I do in the Rugby World Cup. #zero
102843092884922368	170895867	negative	Well, our playwright Mel didn't make it to #dawnsearlylight today due to MTA's incompetence. So I guess we gotta eat his birthday treats...
107551973506686976	215787182	negative	Sunday Dialogue: Curing the Health System: ... fostered by Republicans who place ideology over country, took tha... http://t.co/XDBUYLw
111704704605618176	65289738	negative	I'm sorry she may be the queen but Madonna is a bitch #gogaga
100922407895842817	263865651	negative	@WWE You guys realize that Summerslam is THIS Sunday, right?? Why does the card have only 4 matches right now?
100063829383323649	248436575	negative	MacDougall is killing the Raiders.  Mad Dog scores 2nd after good leadup work from Gidley and Houston. Gidley misses kick. Knights 16-4
106071608774500352	24614134	negative	this #earthquake may be the only thing in the history of the MTA that HASN'T caused service disruptions...
104789146962366464	16347909	negative	Windows 7 brain damage this evening. Apple should just buy Microsoft and crush the life out of it. Please.
111975565094961152	201618415	negative	I was watching Ex-ministries videos today and found out some shocking news about Michael Jackson!
105255718269104128	111005623	negative	Nikki Walker will miss Rugby World Cup on account of the knee injury he sustained yesterday v Italy. Details on www.scotlandrugbyteam.org.
100016586534027264	132843716	negative	My 1st Ever Male frnd in London just send me a Ping!!! Dat ping is so annoying, he is my 1st gud frnd bet why dis Ping??? Angry much
91030346635808768	256265574	negative	Fake Democrats lose in Wisconsin primary recalls All six fake Democrats lost to Democrats supported by the party in primaries Tuesday that
90969859780919296	253830702	negative	RT @arodsf: no way to underestimate the madness and cynicism and frank and open loathing of country that characterizes today's Republicans
107944046349127681	104617755	negative	RT @helenlewis: Fire up the outrage machine, because Channel 4 are showing Four Lions as part of a 9/11 anniversary season: http://t.co/ ...
102056967836672000	64020032	negative	@LilTunechi cannot afford to go like @KingJames in the 4th. Carter IV has to be great, anything less its a failure
109393840976314368	61640045	negative	Four Lions is a brilliant film but I think it may be a bit insensitive of Channel 4 to show it so close to 9/11...
100970722079412225	346122711	negative	Are you waiting for Nokia N9 getting released in US... well, that may not happen.  :(  http://t.co/0OmuJpN
104124524810874880	114503071	negative	I honestly cannot believe why Australia aren't taking @giteau_rugby to the Rugby World Cup. Might not be 1st choice, but still a talent.
111329879475232768	16157222	negative	Ask for Lil Wayne, get Michael Jackson. Bug me about Wiz Khalifa, get Guns & Roses. The point of the night is to step outside the matrix..
103716082392645633	22695598	negative	It's 1:30 in the morning and all I want to do is watch the Vampire Diaries. Sad.
111733801440391168	223400703	negative	Stuck at the office tomorrow Saffers? Missing AB's v Tonga? Try @jedthian on streaming Alternative Rugby Commentary - ARC
102644742105481217	57364510	negative	The MTA should cost less at night. I think I waited more than 45 minutes. And it's pretty freaking hot underground. Thanks. #nycproblems.
100168677512593409	197143742	negative	Omg worst last 10 days in a while. Looking forward to True Blood to cheer me up tonight.
100108726681337857	7827172	negative	@philipwkleung 3 grown adult males watching Kung Fu Panda 2. On 2nd thought it would be awkward anywhere but HK, land of "Murses"
103142847951290368	71731820	negative	Somewhere in Appleland, Steve Jobs just spit his morning coffee onto his computer screen. EAH!
111486788564041728	20262261	negative	RT @followMissak: remembering the good times with Pavol Demitra, I was there on this night....deeply saddened by todays tragedy http://t ...
100016170320658432	311706699	negative	Congratulations to all the idiots rioting in nth London tonight - suppose we'll see you in the education related protests soon #singlecell
100472374998204416	19354399	negative	@microsoft failed yet again with #bpos and their customer service - "overnight work" - guess what Microsoft? It's morning here.
90984113938509824	164377995	negative	The wisdom of not running phony Republicans tonight is this: All six Dems are now winners. All six Repubs are losers-to-be. #WIrecall #p2
100151930365558784	201163018	negative	@MorinVirtue Obama is weak because he could have done it alone with the 14th ammendment when he knew that congress would block it.
102462990133112832	279925750	negative	Springbok captain John Smit has torn ligaments in his right arm and may miss out on the Rugby World Cup. ek dink dis gooie nuus! Sorry!
101482943855337472	198270143	negative	Goodnight,Irene.Al,you are easily amused. This club stinks.I think that the Brewers may upset the apple cart and win the NL pennant.
111507299725606912	24456457	negative	Remembering former St. Louis Blues star Pavol Demitra today. He was a true talent & class guy all the way. A very sad loss for his family.
100017301675442176	330378192	negative	We will explain the true cause of the London riots on the front page of The Sun : immigrants. 'Hero Police' will also get a headline.
105181105736531968	329989006	negative	@WritersBlock__ we was on the move today. That MTA was not sexy though. Whippington is needed
109287825110863872	21515380	negative	Really hoping tonite Lloyd Robertson will ask us to goto the window and yell "I'm mad as hell and I'm not going to take it anymore!" #Lloyd
100198570652741632	47119621	negative	RT @linka01: Hey #GOP, no matter how you slam Obama, you own our credit rating downgrade. It is ALL your fault, & we'll remind you in No ...
102147187340873728	26516772	negative	Wayne is on his 4th single w/ Carter IV already & still no album drop.. Sounds to me like he's searching for hits but hasn't found one yet
111508344442863618	24631475	negative	So sad to hear about Pavol Demitra & the other KHL players' tragic passing in the plane crash today. Absolutely terrible news.
100333125116248064	29235378	negative	Beyonce needs a new sound. You may call it hating, I'm just being real.
100047849340940290	23155633	negative	Today a white boy told me nicki minaj was the best female rapper. I beg to differ. Since when do schizophrenics get recognized like that?
100695829534343169	26178916	negative	RT @Morgan_U: Have you hated Auburn today?
104154416113913856	177145415	negative	RT @MsHighbury: @SheKicksdotnet I'm going to the Arsenal ladies v Everton tonight, I'm nervous already. #FAWSL
100575077724200960	344254961	negative	@sesdsports: According to reporters on the scene, Lions rookie RB Mikel Leshoure was carted off field today with a left leg injury. Sry bro
101421463273357312	73409156	negative	If you thought the London Riots were bad just wait til the Mexico City Riots break out once they get word Lopez Tonight got cancelled
105121481662541824	263903608	negative	I forgot how sad the first episode of the 5th season of Dexter is. #depressing #dexter #darkpassenger
100227834416599041	33862075	negative	Sam Loco Efe (Nigeria Nollyhood star) is dead.  We are still mourning Christy Essien now it is Sam Loco's turn. May his soul RIP. #jhub
100001566421037056	243370706	negative	@YoginiJane while the met may not be perfect why don't you piss off to somewhere like Mexico City if you don't like it!!?? #tottenham
100620336336351232	56772360	negative	Nebraska doesn't land Gesell...a Top 100 guy in your state and you don't get him.  C'mon #Nebrasketball
100002606734245888	20064253	negative	Uh drunk and tired and just remembered I'm going to Ireland in the morning and need to pack. Ireland :(
102250571066654720	18606969	negative	Megavideo is being SUCH a little bitch tonight. I don't understand it. Ugh. I just want to watch the last episode of Merlin, kay
103610487937318913	135620448	negative	I want to go to church tonight (Crusaders); Kevin Leal is ministering. I'm  nauseous, head-achy, & I need to finish an overdue assignment.
104470398724349952	20562203	negative	@m11kte Won't see me :( I'm off to Bolton later today for the weekend. Typical timing as ever!
100363180093603841	23452662	negative	New Story: Norfolk woman dies in crash: A woman from northeast Nebraska died Saturday morning when the car she w... http://bit.ly/pXNj4s
102690557251424256	323305063	negative	Merlin! I've been up since 3am and have a busy day today. Just kill me now.
100079857446297600	345987405	negative	@xxxBiBiJones Sorry about the Yankees... there is always tomorrow.  Want to fly to New York for a game?
100364517845909505	250488005	negative	Today was my country's independence day, went to the festival n they played American music the whole time O_o?? What the he'll is the point?
105680740825563136	64177425	negative	made a shitty Family Guy gif last night out of boredom. gonna post it on Tumblr.
100471328540336128	16921272	negative	RT @samuelruback: Wilshere didn't play for Arsenal on Saturday and most papers report he's 'doubtful' for Newcastle. Why would there be  ...
100259662661816320	17212909	negative	RT @elrufai the moment after the last election I have prepared my mind for 4 years of no leadership, may God help Nigeria
103384172990709760	18894186	negative	RT @rajkarsewak: I lost respect for #AnnaHazare the minute he sat at "Duratma" Gandhi's graveyard yesterday. India does not need another ...
103323241287921666	16605271	negative	Tomorrow morning my bike community, KGB, will exercise #RoadBiking on Sudirman Road but I'm not going because I have to go to Church
112580822736961537	26581470	negative	The only dirty bombs on Sunday will be the ones launched by Mark "Dirty" Sanchez and the Jets as they pummel Romo's Homos #terror #nyj #wtc
100062699374919681	165442185	negative	RT @__BigAssCHOPPA: One thing i learned from living in detroit was when a nigga pull out a gun you get the fuck on. Crazy ass night already!
103112754122063872	113997732	negative	@sardesairajdeep Why govt loosing sleep over Anna Hazare's fast. May be they don't want another Gandhi like figure.
105709609825746945	131211998	negative	Merril Hoge is stupid. I'm sick of hearing what Tebow can't do. He may not be a #1 right now but it took Aaron Rodgers 3 yrs to start
100576061624041472	91211538	negative	RT @AdamSchefter at practice, Lions rookie RB Mikel Leshoure was carted off field today with a left leg injury. &gt; Lions dropping like flies
100110048285564928	83635288	negative	@paulm340 Haha! Unlike Scotland, it's bloody scorching here this morning, having my brekkie outside before heading out  - later!
118799823779532800	22652016	negative	RT @JimmyTraina: The guy is a nut, but I will miss Andy Rooney rambling about something ridiculous each Sunday night: http://t.co/HZmPIj0G
100061945486508032	24541236	negative	Totally crashed my iPad tonight.  It locked up, and wouldn't even power off.  Used the Hold PWR and HOME bttn trick, to force reboot.
100242780399472640	111950927	negative	@JustinCrew is tomorrow the pre-sale for JB in Mexico city? because ticketmaster is making a pre-sale tomorrow i'm sorry i''m so confused.
105059665666256896	344236266	negative	Gonna watch the rest of X Factor tomorrow cause I'm so tired, I just keep crying every time they mention Take That.
100230063630467072	154554014	negative	@piersmorgan @flintoff11 Reminded you of Arsenal's traditional Februray-April breakdown? Get off your high horse...
105211145501151232	211635074	negative	Still fuming at Everton shambles, at least the England Cricket team should cheer me up today #kenwrightout
100140919516446720	121208823	negative	Nigga you can't make it with this TT! RT @yinkadek: #NigeriaNewspaperHeadlines Terry G releases the 1st rock song in nigeria ---Apako
103113231551307777	27615701	negative	Protest march in Mexico City against drug war. 'I want justice for my murdered son' #drugs #cannabis @BBCBreaking http://t.co/YwYDFQ6
103730820107341824	16725975	negative	Don't get derby tonight :'( Possibly get my man though so that makes it not so bad =]
100516556315963392	121517691	negative	@hatinggreenday I don't understand what the fuck's wrong with you! You may hate Green Day but don't bother the Green Day Family with that!
110466899556564992	51101968	negative	The last episode of #Friends just showed tonight. Its leaving E4 for Comedy Central :'( Idk what will now cheer me up when Im down
100015958365716480	104141401	negative	So dry, liquidambar is dropping leaves. Keeps threatening rain, but then we just get a shower.By contrast Scotland to get up to 4" tomorrow
110693355893166080	249392194	negative	@bourneyr wait, comedy central isnt on freeview is it? :( also loving that i predicted this last night
100125117757145088	110720168	negative	So we arrived in Scotland yesterday and it hasnt stopped raining since. And to make things worse its sunny at home. #typical
103941812913315841	95840806	negative	Alabama got a huge commit today but doesn't know it because they're all too upset over Sheridan admitting nothing.
102962966323937280	339925576	negative	@Tayyl0rgang you won't see me tomorrow :( on my way home from Alabama...
100155488498491393	342373088	negative	Michael  Just heard Green Day's 'Time of our life' for the 1st time since leaving florida and i burst into tears. I miss...  Penderg
100847435429056512	135360227	negative	Blow to the Lions...Joel Patfull's out for the season after breaking his hand in Sunday's loss to Adelaide. Surgery Wed morn.  #afl
101012962420072448	25904710	negative	@SorStrappo Picture it's 9pm, rural Nebraska truckstop, snow flurries, February, starving. Food options at food court. Yikes.
104246220180041729	20783489	negative	I wish I was in Bolton tonight :(
104259397148094464	183379042	negative	Big Brother starts tonight and X Factor on Saturday, wish I could emigrate or hibernate :-(
100106464118583298	18012576	negative	@SusanLambe yeah i know what you mean, spent too much time catching up on Dexter today
111426001124343808	239796028	negative	Why oh why does Toronto's Nuit Blanche have to be the same night as a wedding I have to attend?!? #snbTO
100605932890894336	52453035	negative	@SI_PeterKing Here's your story from today: Supporting the Lions continues to be super depressing for Detroiters.
101435434487382016	17174258	negative	@princesslisa I want Sanchez to go away and have Mota be 5th starter!
100049306941276161	27471983	negative	Pretty upset I'm not goin to see the jets practice tomorrow /:
103972460055105537	257641458	negative	"it looks like a beautiful night to throw myself off the Brooklyn Bridge" ---@Tim_Hecht
104530908408840193	289714354	negative	@Ed001andonly same way as in Bolton are being stubborn and not talking or demanding a stupid fee ? Are you expecting Jim to sign today ?
100154441969315840	140612910	negative	Topic on the morning news: Does Detroit need a white mayor.......pause....wtf?!?!
100969921848164352	238594600	negative	@SuperGirlonline who starts college on 15th It's like prison on independence day. thought she's just 2yrs elder den u
112837603614666752	50590844	negative	@XD0290 the zombies would have been worse- the ad for Walking Dead S2 was playing all night during Family Guy. Creeps me the fuck out!
100152053871034368	47739580	negative	Off to Scotland today for the week so I'll miss the wankfest at Wembley. Utd 2-1.
100109343088852993	22214362	negative	DeSean Jackson suppose to be at Training Camp on Monday...hope the Eagles lock him up and extend Mike Vick...
100155757357576192	106838858	negative	@mikemassaroespn is no Brad K but he's playing hurt today too.  @nascarnowespn at 9am et ESPN 2  http://twitpic.com/62ds88
104396096859684864	154696197	negative	I'm going to bed after this last episode of Family Guy .. I've been hella tired, && I'ma get all the sleep I can stand in before Thursday
101770934016417792	149438103	negative	.@johngTLW14 sat next to Sanchez in the nou camp before the wycombe game. He didn't like being laughed at when we said he was taking the..
100590052526137344	31941143	negative	RT @ConorTOrr: Sanchez didn't know Plax would sneak in for a play yesterday. "I wish I would have hit him," he said. Got pressured by D #nyj
112057947684737024	151702341	negative	Family Guy is on some other crap tonight.
101133461221412864	201162381	negative	Well hell. I'm drivin, by myself, in NEBRASKA tomorrow. Why do I get the feeling that this will not end well....
100170544636375041	204864531	negative	Hello there, I hear that the stinking working class,were rioting in London last night, do you see why I'm in Italy, bloody Rif Raf.Hear Hear
103444056025202690	14370819	negative	After losing 2 last week, today the GOP is trying to win 2 Senate seats in Wisconsin by recalling 2 Democrats. It looks like they'll fail
104319460143415296	34748895	negative	Oct. 2 is almost too far away for me to wait for the return of #Dexter!
117319863550218241	140897785	negative	.@FoxNews Amanda Knox who lied repeatedly & cleaned with bleach that morning is no innocent petal
112020553086414850	164966966	negative	@RustySprouts too bad Rodgers and GB did nothing through air after 1stQ! I hope Tomorrow does good too, just not Tony Romo #spellcheckjoke
100200646946455552	35116010	negative	Not sure if I want to go to Eng v Holland game on wed, only got tickets coz of Arsenal players, might not feature now :-(
100108185062473728	152744773	negative	@Seanzha it's Mexican! Sorry for the late answer, iPad' charging fucked me yesterday :D
100576586490839040	125421276	negative	RT @smartfootball: Feel bad for star crossed LionsRT @AdamSchefter: So far, WR Titus Young is the only one of the Lions top three picks  ...
100167365307797504	235637838	negative	RT @A_Arshavin_Fans: The safest place to be in Tottenham tonight is the Spurs trophy cabinet.There's no chance of looters visiting there.
100681931368304641	73165811	negative	Tragedy struck and collided in my sports world today, as Mikel Leshoure blew his Achilles. Was on the Lions and my fantasy team. #noonecares
101813635491430400	52212315	negative	Tony Romo better be on point tonight! don't have time to deal with his foolishness!
103383649352814592	62464176	negative	I lost respect for #AnnaHazare the minute he sat at "Duratma" Gandhi's graveyard yesterday. India does not need another Gandhi. Vandemataram
105875008554938368	135550811	negative	'America's Got Talent' semifinals begin Tuesday: We want different singers than American Idol and X Factor, said... http://t.co/7yLcFzO
103670215459618816	41037925	negative	I really hate to think it, but the same type thing that's happening to Miami could happen to Alabama tomorrow.
112973204452147200	19538696	negative	If Tony Romo doesn't score 50 fantasy points for me tonight, I'm screwed. Wait, you're saying that's not going to happen?
100155849128943616	27047938	negative	@oliverporter obviously we're not looking great right now, but the 'Arsenal will finish 5th' prediction is wrong every year!
100199825580101632	311976441	negative	@justin_kaoma Dope night with the Eagles .did #sangz1 tell you he deleted all the pics
100033150067027968	21379479	negative	I may have just thrown a lime at an NFL player. Apologies forthcoming #ivaluemylife
103145127261904896	123095901	negative	Tuesday will be my last day in Florida :-(
100154119884513280	149493152	negative	Mail on Sunday: Cesc Fabregas is so desperate to leave Arsenal for Barcelona that he has offered to give up more ... http://tmi.me/e71Co
240125304696365056	398069326	negative	Rt @gordonmutugi: IEBC may hold the most modern &amp; credible elections, but that wont stop Kenya from Burning again IF the intolerance we  ...
264149276026863617	150326255	negative	@Jonny_Blobbins a bit frustrating. I don't think I've added you on my new PSN account. I'll do it tomorrow.
263407623141990401	248388500	negative	Shit here comes all the hawker tweets. Don't worry Wildcat fans they will all be gone on March 20 (first round of NCAA tourney)
252498023983235073	96871753	negative	Cliff Avril leaves Detroit Lions game with back injury: Detroit Lions defensive end Cliff Avril left Sunday's ga... http://t.co/5loAh60f
258155568022294528	23215843	negative	@NUFC_Stats Martin Atkinson the man in the middle on Sunday. #NUFC have never won an away game with him in charge. 6 Losses and 4 Draws
259880710599475200	28503283	negative	Everything about Brownsville is just bad and depressing. Can't wait to go back home tomorrow.
263791334916235264	531612903	negative	Daily Digit: Exchanges lost $1 mln a day: Oct 31 - NYSE, Nasdaq, and the CBOE each lost about $1 million in trad... http://t.co/T2ltnGrS
263226290172227584	50582374	negative	The 2nd game United lost was away to Chelsea. Martin Atkinson was the ref then and some of his decisions incurred the wrath of SAF.
167551088420069376	288690722	negative	Russia denies deal with Iran over military cooperation in meeting on Wednesday   - Breaking News Buzz http://t.co/BXRFl80F
264208965196455936	918018343	negative	Hearts throbbing, might not make it to my 21st... #SIKE! Better watch out world, Courtney's here &amp; no ones stopping me.
264178284177264640	352520046	negative	Can anyone help me with Physics? Universal Gravitation. I have this worksheet due tomorrow and I honestly can NOT figure it out
199020021597478912	357743354	negative	Long day work, G37 meet, Marijuana March and Avengers. All sick nonetheless.
248713116181991424	263188050	negative	Afghans protest against French cartoons, US film: Hundreds of Afghans on Thursday protested for the first time a... http://t.co/72mtIYlV
263213960113815552	28564504	negative	Turns out having less than an hour's unbroken sleep leaves you feeling pretty grim on a Tuesday
262998464739282946	389232139	negative	Uniontown all ready has a 2 hour delay tomorrow smh Brownsville is gonna be the only school that don't have shit
260173403074465792	273676376	negative	No sir, I am not about to get on SPC for hiring Young Eli to go out there and entertain them white folks on a Monday night
263776477978456064	157470755	negative	@ooteeny @stuwaldy will NEVER but the sun Jo, never!  EVEN - for a guaranteed date with Dave Grohl!!! Even then!!!
235009503496646659	462308789	negative	@jtrojnar227 @gdisano55 that may lower his rank in the mcgeezers he will go down to the D league
176648280380424192	398677358	negative	Star Wars visionary becomes one with the Force: Artist dies at 82 Star Wars conceptual artist Ralph McQuarrie, w... http://t.co/mw4ZM0gq
264173069973745667	226326820	negative	@whats__GOODY lhh girl .. She may be cool. Uhm I want to go to Tennessee state . I don't want a roommate .dont even wanna chance it . Wbu?
263039874242838528	435342476	negative	St David please just cancel school tomorrow. I really don't feel like dying in a hurricane...
264226478001119233	38590821	negative	Im sad. My shorts dont smell like Vanessa anymore:(I sat there sniffing it cuz it smelled like her I need her to wash it again #MacAndCheese
264121128828674048	456244573	negative	Idc anymore everyone leave me alone at school tomorrow I'm going pissed....
264161254602596352	181754426	negative	Your mom sat on PSN and it went down.
201425565885005825	124695351	negative	Harris English drilled a volunteer in the head with his 1st tee shot today. Video: http://t.co/watcfRkm
252759525713641473	568653581	negative	Tomorrow will mark 42 years since the Wichita State football team plane crash happened.(October 2, 1970-Silver Plume,CO) 31 lost their lives
261749715144691712	602008557	negative	Real Madrid coach Jose Mourinho faces further selection dilemmas ahead of Sunday's La Liga trip to Real Mallorca, with Sami Khedi...  #fb
259605117853110272	441305852	negative	Sreven Taylor will look pretty daft after the Mackems win tomorrow,i really think they will beat you.PARMO
263672015267966977	348993586	negative	Oslo has been gloomy the whole day. Am ok with the temperature but not the non-sunny outlook. Hope it gets better tomorrow.
238493219254591489	51002583	negative	Poor Bruce Springsteen: 1st Swan co-opts Badlands; then Abbott adopts the Wrecking Ball title. When will Aussie politicians leave him alone?
258392443144245248	37093809	negative	"@OriginalKingD: So you want people like Chief Keef &amp; Ted Nugent to have guns. c'mon son #debate"
200048652931182592	74651244	negative	@ProducerKal The schools are also in the middle of ISTEP testing, so they may not be able to get back to you yet
244060045967503360	16331415	negative	Our neighbor is removing some trees and my 7 year old has been so bothered about it all day at school.we may have to lay off Lorax for a bit
237035761038401537	180479383	negative	That girl Rhonda Rousey is BAD. And she's got 6 Ws all by way of 6 1st rd arm bars. #BadAss
264046726166478848	291282792	negative	2nd  Zen Dixie! If you don't read &amp; share, God will kill a baby kitten. I will haunt you w/  redundancies &amp; bad puns. http://t.co/tU4iFLqG
263776293106118656	887901084	negative	Ugh had ISS today , gonna have it tomorrow too -_- #gay
263162945389862912	197076480	negative	SimCity delayed it's availability http://t.co/UNGAQdaO
262377160570961920	137667661	negative	Correction @BaltCoPS Marching Band is cancelled tomorrow, why in the world wld we think they had common sense to cancel school so early duh!
264228583935995904	280053148	negative	can't wait until saturday morning when im at work at 5am unloading the freight and i have maria on my ass behind me with the mop and broom
263566971419893760	413027103	negative	If the world ends in December, I'mma find Justin Beiber and castrate him before I die.
255724676901376001	478270307	negative	@bhhopppps_24 and I'll pull out the Kentucky Derby  picture from 9th grade. #blackmail
223027298557898752	19372014	negative	Badly judged joke from Herring. Joke may not "be about rape" but reference to Rohypnol always evocative of such, no matter the intent.
243501249998249984	152640267	negative	#youtubepolitics This is such BS.I may not make it to watch Bill Clinton lay one on Fluke!
263380499597234176	14675745	negative	Without Carl Nicks, Bucs to shuffle O-line: Some major news out of the Tampa Bay Buccaneers on Tuesday afternoon... http://t.co/jAXDgq0P
252743747186601985	31155225	negative	@usnews http://t.co/QEsN5NDJ  Too bad Mort Zuckerman does not believe in the 1st amendment NYDN website evil
263618259985764352	49917290	negative	@qweenrobin Well Tuesday is a busy TV night state-side. I'm still not done with the latest ep of Hart of Dixie!
226881741019815936	276571029	negative	@StevieRyan I miss sunday nights where Mob wives came on then Stevie Tv would. Now I gotta put up with this Chicago Bullshit and NO StevieTv
262610868049686529	31179339	negative	Damn Drexel and Penn have canceled classes for Monday and Tuesday due to the hurricane.
236536600417415169	85907701	negative	Premier League Team done ready for tomorrow. Bit of a risky tactic that might backfire in week 1! Now to get ready for NFL FF draft tonight
201380380509609984	185243427	negative	Fan hit flush on the head by Harris English wayward drive on 1st. Lots of blood #hadtohurt #shoutfore #players
263509414223413248	249022239	negative	Anyone who Talks shit about the Lakers tomorrow at school and i will make sure i hit u as hard as i possibly can
251839817367818241	18770239	negative	Martin Atkinson is referee tomorrow. If you don't remember, he's the one who "missed" Balotelli's shocking tackle on Song.
264256431493107712	339210742	negative	@TRX450R I'm not sure I'm going to Brownsville tomorrow
254456550494711808	20298144	negative	Silent House may be one of the worst movies ever.
212917165718896640	408515870	negative	I rate Lee Dickson but Danny Care has to be on the bench sat for the 2nd test 60 mins with tired legs he will be dangerous #rugby #saeng
215224180319338496	18009951	negative	@desboobs Breakout Kings went downhill when they killed the black dude first ep of the 2nd season.
264123775761645568	213065785	negative	Anybody want 2 tickets to Jack White tomorrow at Ally Pally? Stuck in Matlock, can't make it. Contact me!
176615727472709632	224532610	negative	Well this may not sound nice but it's true that Runako Morton would have never trend in twitter in his lifetime :P ..... R.I.P. young man :(
253305058832306177	567817247	negative	Just to be sure. Tomorrow is America Day, right? Because I don't wanna be the redneck in a sea of gods
264236473014972416	29400464	negative	@AlexAndHisPants Revelations is the 2nd worst (1 was the worst) but III, for mine, is above I just because lots to do + naval battles
256205625158168578	250398275	negative	Maino thinks I'm really going to this 2 hour tomorrow.. I'm not going! I. don't. give. a. fuck!
255884401748090880	523957794	negative	@BeingSelfMadee Man I'm thinking as hard as a 12 inch dick on a Saturday morning that has to pee as bad a race horse at the Kentucky derby
176593373350739968	225231605	negative	Idk how I feel about The Kandi Factory. Kinda cheesy? Yeah. This was a bad first episode. Not good enough to be a Sunday night show.
