263260788616204288	116794	2	4	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
263260788616204288	116795	13	16	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
259824135759360002	23725447	negative	If one more commentator references how "smart" the Dook players are, I may just turn this mess off. #overratededucation #dook
259825082820595713	20481358	15	15	negative	Not Available
259825082820595713	20481358	negative	Not Available
259840573928787968	132295248	16	17	negative	Not Available
259844720891678721	156560832	negative	Absolutely smashed. Up early tomorrow to get to The Strawberry by St James' park. Fuck the Mackems
259848065224151040	55675061	9	13	negative	Not Available
259849127058362368	56573676	3	6	negative	Not Available
259849127058362368	56573676	negative	Not Available
259869140473483264	629088425	negative	stop that my dude..."@KButter5: dook football, even the sun shines on a dog's a$$ some days. #UNC"
259880710599475200	28503283	negative	Everything about Brownsville is just bad and depressing. Can't wait to go back home tomorrow.
259893426756149248	485394269	2	2	negative	Not Available
259908636053209088	597451825	8	9	negative	Not Available
259951944221745153	249290559	negative	@llcoolj These people CANNOT know who Mick Jagger is...you ain't old, old skool maybe but c'mon! Mick Jagger has a lot more years than you!
259978711179329536	346585624	4	4	negative	Not Available
259980391656595456	456756712	negative	Actually, I'd like to omit The Vaccines from my top 10 and move Kasabian in at 9th, with The Enemy dropping to 10th. Told you I can't do it.
259980696850952193	81572542	negative	Not Available
260019623854997504	67217910	negative	#UMES followers don't forget, #umesvolleyball takes on Morgan State today at 3! Be there or be really bored cuz it's a Sunday. Your choice
260033570104565762	481683223	negative	Ron Jaworski said #12 is the 4th best rookie qb from this rookie class #WTH #wtf jaws is an idiot @JimIrsay @JMV1070
260048627605585920	188403413	negative	Pretty sure he's a smarty pants lawyer and not at all new to Christianity or Christmas for that matter. It's the 25th. #dumbass
260062468213182464	151290614	18	20	negative	Not Available
260062468213182464	151290614	25	26	negative	Not Available
260087953773182976	17636490	negative	In case you forgot Panthers are horrible on defense. Pathetic. Ranked 27th against run and their top CB (Gamble) is out w/ injury. #Cowboys
260126890281553920	296923642	19	19	negative	Not Available
260126890281553920	296923642	21	22	negative	Not Available
260126890281553920	296923642	24	24	negative	Not Available
260126890281553920	296923642	6	11	negative	Not Available
260126890281553920	296923642	negative	Not Available
260127496475901954	572606577	21	21	negative	Not Available
260127496475901954	572606577	negative	Not Available
260133688979898369	28208952	negative	Sundays in the Sag is like a Friday in Idaho.....boring as fuck!
260140007694667776	587464106	12	15	negative	Not Available
260140007694667776	587464106	negative	Not Available
260173403074465792	273676376	negative	No sir, I am not about to get on SPC for hiring Young Eli to go out there and entertain them white folks on a Monday night
260193762398064640	33442620	negative	@rosanne_89 Nooooooooo rosanne! They've just restocked them and me going overseas Sunday means I can't afford them :'(
260200783251927040	59952577	negative	as some of you may know, we have a fish tank &amp; this little guy is named Jeff Carter. sadly, i think he's dying http://t.co/3vCy2qZX
260202897126617088	59952577	negative	as some of you may know we have a fish tank &amp; this little guy is named Jeff Carter. sadly, i think he's dying. http://t.co/Bhil5DXL
260212971681230849	201525420	12	14	negative	Not Available
260212971681230849	201525420	negative	Not Available
260229507569577986	553542787	negative	Not Available
260232848617906176	554748707	11	11	negative	Not Available
260232848617906176	554748707	3	3	negative	Not Available
260232848617906176	554748707	negative	Not Available
260249607081193473	30017277	4	5	negative	Not Available
260249607081193473	30017277	negative	Not Available
260269622220177408	298360878	negative	The 4th album is on it's way and we didn't even get a tour for Unbroken... :( #AustraliaWantsDemi - Starting to think @ddlovato isn't coming
260270126576836608	203247686	8	8	negative	Not Available
260513888460746752	19624721	negative	The Lorax is one of the stupidest animated movies I've ever sat through. I wasted a nap for this?
260526370776576000	204817906	negative	Danica Patrick let her temper get the best of her Sunday and knocked herself out of NASCAR race http://t.co/ziT7wf95
260530976575332352	25628710	negative	The Brits don't need US-style debates. They debate every Wednesday. Then again, the UK parties don't have to work together. Usually #pmq
260536199255584768	23640474	negative	Uh oh..just turned on Cardinals game...1st thing I see State Farm commercial with Kerry Wood..not a good sign for #Cardinals
260565894755909633	227129520	negative	@EdFrankovic so they should've ran the ball on 3rd &amp; 7? Blame Cam all U want but Flacco is the problem. Elite QBs dont have games like that
260593223708323841	34163754	negative	Being addicted to temple Run may be the worst thing that's happened to me haha.
260603312058032128	858445285	negative	I may do a 30-mile bike ride for the Giants on weds cause you know Caltrain is going to suck more than the Cardinals.
260604708610248704	26631939	negative	Shit's going down this Sat. at Neighborhood Theatre #DROP!THARD
260820036103589888	25322188	negative	I can't forgive Farrackhan for the Malcolm X thing. And ninjas ain't done sht since the million ninjas march...name one thing.where the$
260829681820000257	175664068	negative	Sonic on OST is the worst place in 3rd ward!
260834609888104448	43543311	negative	@Vinto316 @happymonkeyshoe Id lost interest in Bioshock Infinite with delays etc. I think I may be drawn back in a bit: http://t.co/h1PF5eYN
260839815535284224	94824273	0	0	negative	Not Available
260839815535284224	94824273	negative	Not Available
260907914263400448	325867894	negative	Last day of BCA tomorrow. -Lori of off say yes to dress has breast cancer. :(
260916475328593920	447743653	negative	i would be so happy that its a late start tomorrow ... BUT NOOOOOOOOO , i have to go to catch up day because i failed my fcking french test
261027220724785152	14924820	negative	How is the racism, threats, &amp; hatred shown toward entire Zimmerman family different than any racism that George may have had? #hypocrites
261042742375886848	40548465	negative	You may think I have mono-cellular Zulu imbongis at the rate some of these folks are thrown profanity at me.
261067856421203968	15845518	negative	I may go off the grid till 11/7. "Christians" keep driving me further from Christianity. Pregnancy after rape is science, not "God's will."
261069534147002369	571699838	negative	Not Available
261125780099194880	24912312	negative	Google Wallet is coming to MetroPCS, so now you won't need to sign a contract to have your identity stolen. More jokes: http://t.co/oyPF2YTw
261131735209758720	274764708	negative	Not sure what im going to be for halloween yet. Sun Shine is just too obvious, Larry Bird is the front runner as of right now.
261132276136566785	93946096	negative	NFL Commissioner Roger Goodell says he may cancel the Pro Bowl: http://t.co/XXsEiykQ Would you care if there was no Pro Bowl?
261140278944088066	17572408	negative	@EBGamesCanada may I have an industrial revolution code for my pre-order of Bioshock Infinite? I got one from the store but cant redeem.
261145082932101120	23725610	negative	I love how the #knicks get a good center for the 1st time since Ewing &amp; all of a sudden the @NBA gets rid of Allstar voting for the position
261150953309360129	466431537	negative	@Sean_Bridge no don't! I have to fit into a Tomb Raider costume next Wednesday! Save it for the #cakecrawl!
261175025233694720	146123800	negative	We always get pushed out to SS4 with Ben Sheppard. Could be worse. Could be Thursday night with Colin Murray #AFC
261178920911663105	717070320	negative	Tomorrow October 25 Il Divo is presented in the valence Forum here in Venezuela! And I'm not going Hahaha
261186156023144448	515983227	negative	I've been on TV a few times now. Still waiting for the call from ITV about Dancing On Ice though. Starting to think I may be TOO famous.
261195086161907712	19599498	negative	@ugus_sacks Or SJP's evil twin who's plotting to put out the sun.
261199846021660672	286807238	12	12	negative	Not Available
261199846021660672	286807238	7	7	negative	Not Available
261211761439555585	267295411	23	25	negative	Not Available
261211761439555585	267295411	5	5	negative	Not Available
261211761439555585	267295411	negative	Not Available
261240900984901632	47382772	negative	Machine Gun Kelly Concert On the 30th!! Me &amp; @LSTREETZ Bout 2 shut this bitch down!
261266896320598018	379531670	negative	Ecuador worried about Assange's health - Ecuador says it is concerned about the health of the Wikileaks founder, Jul... http://t.co/hIsB8WVg
261279551152328704	152891078	3	4	negative	Not Available
261279551152328704	152891078	negative	Not Available
261279987494166528	340742345	negative	"How many continents was The Challenge filmed on?" "21?" okay, what did you fail 2nd grade?
261308333343010816	22717480	3	6	negative	Not Available
261308333343010816	22717480	negative	Not Available
261314046387703808	448656070	4	4	negative	Not Available
261314046387703808	448656070	negative	Not Available
261321272217182208	490059330	negative	Valor is official screwed tomorrow.. Audis and BMWs aren't good in the snow.... #ValorProblems #richkidproblems #letsgetoursecondcarsout
261327014701723648	235341109	negative	Axl Rose is trending worldwide just because he sat his butt on a chair to talk on live tv and drink water out of a mug. Bow down, peasants.
261331545586012161	20788989	negative	I'm listening to the a capellas of The 2nd Law and appreciating how bad ass Bellamy is. Not that I didn't already know from his other albums
261346751057911808	15485578	negative	@Desdemonaous The sun does not rise in the same constellation as your zodiac anymore. There has been a shift. Astrology is a myth.
261375537417711616	396697268	negative	@muterundumo good argument, however ITS A GAMBLE that won't pay off, worse still I think the constitution has a deadline of Dec 4th
261396125473439745	370593392	negative	@ohyesitsmatt @hotspurkeeno yeah i'm not to sure about Klass -jan think he'll be an Andy Carroll type striker -bang em in or flop
261421667971117056	125755571	negative	Not Available
261424390091194368	264629286	5	6	negative	Not Available
261434845773828096	391892475	negative	Noel Gallagher: "Musicians are fucking idiots." - Yeah, Brian May - he's an idiot... an idiot who just so happens to be a professor?
261439085179187202	288796952	negative	Born in February close to Valentines. Through all the heart pains I still look for Love guess Imma always b crazy
261452323686072322	476857926	negative	@RaggyRach next Wednesday going to the Disney one. No chance Avril will go to the universal night #wimp
261454218358042624	120362612	negative	IEBC warns it will revert to manual voter registration if BVR kits delay, says poll timetable may change.
261460749715660801	411039931	negative	#pakistan#news Procter and Gamble sales fall 6.7 %: P&amp;G said net earnings in the quarter to September 30 fell to... http://t.co/NYnfUupZ
261506907230044160	148573629	negative	@DudWithNoZah Akin and Murdoch are scum, but rape jokes aren't much better brah.  They may just be just a (cont) http://t.co/pH72WrlV
261527627557400576	51480421	2	2	negative	Not Available
261527627557400576	51480421	9	9	negative	Not Available
261530958249996288	91444410	negative	@BullandFox As a point, Flacco had a 0.3 QBR last Sunday. Even vet QB had a bad day.
261540587801563136	35143403	negative	Axl Rose needs to just give up. Now. Not later, not soon, not tomorrow. NOW!
261573612618784769	586615971	negative	@BradGagnon That would kill me...I'm going to go live in Siberia so I don't get hives every time the sun comes out..
261587656616574976	16482242	negative	And Tampa does run a version of the option pass that WSH killed us on.  RGlll to Davis may just be replicated.
261593648645419008	167645831	negative	March 3rd 2010 -Do you think Kevin Rudd is superficial?  Yes 85.3%(6513 votes) No 14.7%(1122 votes) Rudd being revealed as a failure #auspol
261601132529467392	119209813	negative	Ian going to the game , that's a waste of money because Rosedale gone demolish us 1st Quater #FACT
261641183665737729	215673214	13	13	negative	Not Available
261645470726774784	43775846	negative	extra point is no good. Its DSU 28, Morgan State 20 with 5:02 left in the 3rd quarter.
261688221891710976	381303275	negative	@moomnaliaqat no problem! BOI YOU BEST BE AT RIM TOMORROW lol there is like no one going to rim.. and LOL I really dont wanna go to school..
261689270614511616	569551391	negative	@FarrrahSage are you going to Petrolia's game tomorrow ? I still havent got to see you or the baby!
261708126888263680	339502349	1	1	negative	Not Available
261721609788858368	605148381	18	18	negative	Not Available
261740771902881794	73294183	2	2	negative	Not Available
261740771902881794	73294183	negative	Not Available
261742535725170688	760965576	negative	@_Brendonsmall The tour dates got updated! Fox Theatre on the 24th or the 26th? I don't want to fuck this up.
261743351848656896	294746681	negative	@_Maleven one last push Sunday, and most of them will have a weeks not playing cos of the cup game midweek before NUFC. I never make .....
261746404484071424	52945139	17	19	negative	Not Available
261746404484071424	52945139	negative	Not Available
261747137723916288	14524704	negative	Dr Jan Radio 2uE tonight with David Oldfield re  Kevin Rudd's sad loss of family cat. Pets deserve honouring cos they love  unconditionally.
261749715144691712	602008557	negative	Real Madrid coach Jose Mourinho faces further selection dilemmas ahead of Sunday's La Liga trip to Real Mallorca, with Sami Khedi...  #fb
261760658138337280	235222780	negative	Netanyahu's new alliance with Lieberman may  not mean an automatic win in the election. http://t.co/wwel4FfJ
261802915088437249	556974076	negative	@hannnn_ox that's shit :(  Banff would be better aswell! Still going out in Keith on the 3rd? X
261813086451793920	203143470	negative	@shoehorn79 can't open the link, is it ferry Corsten in December?
261813380975833088	884221279	negative	@bpshow  bill,  Murdoch may have apologize for saying what he said but he hasn't changed his view on the matter.
261813525259894784	480055059	negative	Even our power point in TOK didn't want to do anything today, so it changed the language. #Friday #TOKadventures http://t.co/uLo1SVP5
261815451884068864	782699606	negative	Apple Can't Innovate or Manage Supply Chain: CUPERTINO, CA - OCTOBER 04: Apple CEO Tim Cook speaks at the event introducing the new i...
261820977669890049	144301368	negative	Disappointing to see the UK Govt issueing reassuring messages to Tehran http://t.co/FEePWqPh Maybe they were influenced by @Nigel_Farage :)
261838319753777152	39028943	negative	If they play New Born tomorrow instead of SS I will throw one of the mouldy donuts in the flat at Bellamy and his shitey roulette wheel
261855109351350272	22125843	negative	So Aston Villa have a "must win" game against Norwich City tomorrow lunchtime.  MUST WIN - how the mighty have fallen.
261868338890809344	107953938	negative	I just cried over a dead badger named Shreddie on Animal Planet. Another tough Friday night.
261876441157869569	40270746	1	2	negative	Not Available
261902056477040640	304767126	negative	George Zimmerman is not going to win this trial he may as well plead guilty
261914270307065858	15862809	negative	C'mon Rebels, put an apple in the pigs mouth!!!   Red Wolves fans focus all of your hate &amp; anger at the pigs tomorrow.
261947748364988416	125544938	16	17	negative	Not Available
261950278050402304	16474992	negative	By botching case against Lieberman, Israel's AG may have made way for his union with Netanyahu   http://t.co/clCKpDsH
261951562971226114	455089811	4	4	negative	Not Available
261951562971226114	455089811	negative	Not Available
261952467112173569	342070876	negative	If you call me 'Good Girl' one more time you may find my scolding hot coffee heading towards your crotchal region.
261957333020721152	481666754	negative	@StevieY1 It is predicted that the Winter Classic and the All-Star game will be cancelled this upcoming Monday .. FUCK !!! #EndTheLockout
261966259892142080	383976327	negative	I was going to move to Siberia last Wednesday.Now I don't have to.Siberia has moved here.It's bloody freezing. #heatingtime.
261969451950415872	406383667	24	29	negative	Not Available
261969451950415872	406383667	negative	Not Available
261986435123519488	351281516	12	12	negative	Not Available
261986435123519488	351281516	15	21	negative	Not Available
261986435123519488	351281516	negative	Not Available
261996462358032384	217777996	negative	How to know a shit bar!.. You get your arm stamped! If u wake up tomorrow with prints on your arm your a TWAT!
262006730223927296	26666548	negative	this nigga @OctobersOwn91 just hit a full court one handed shot with brook lopez...smh, 21st birthday shit
262033482371461121	73531412	negative	Jonathan Clary's blocked punt sets up Mike Longo's 3-yard TD run and Laguna Hills cuts Dana Hills lead to 20-17 with 9:38 left in 3rd
262043188313874433	445074040	negative	Madison don't wipe your black lines off !! "It's like Ash Wednesday, you don't wipe that shit off."
262048615449645056	573860023	negative	Dana gets two false starts called on them trying to punt, 3rd one gets returned to their 18. Laguna Hills scores with 30 sec left, up 31-27
262053454057443328	252895704	12	12	negative	Not Available
262053454057443328	252895704	7	7	negative	Not Available
262053454057443328	252895704	negative	Not Available
262060579529826304	434665900	negative	I gotta pee like a Russian race horse at the Kentucky Derby on Saturday with a truck behind it
262061470446133248	374229815	negative	FUCK Halloween. Fuck thanksgiving. Fuck my birthday. Fuck Christmas, the New Year, Valentines, St. Patrick's, April fools. Fuck all of that.
262084640368623617	223570353	negative	@imjustanerd We may not win Academy Awards, but we will be the freaking People's Choice dammit!!!
262090149490475009	51805373	negative	@alienburgers I've never actually sat down and watched the whole movie of The Notebook...... because I dont like the movie.
262110966496497664	153407203	negative	Brrrr that was a shock this am! +2C windy so feels chilly but some sun :) We are colder than Siberia so the tabs... http://t.co/av4kWLrx
262136823449526272	397856928	negative	Worse thing about Saturday morning TV! The omelette challenge - pointless and annoying TV, even James Martin looks bored!
262140407788490752	132907762	negative	Police fear ivan Leach, also known as Lee Cyrus carried out a very serious sexual assault in Tayside, Scotland, since he absconded on Oct 9
262141566074888192	30976413	8	8	negative	Not Available
262141566074888192	30976413	negative	Not Available
262143397907808256	458462339	negative	Off to #StolenSpaceLND to see the Shepard Fairey show I didn't get to see last Friday...
262149399956844545	21955271	negative	I think I may be the only person around not excited that Beyonce is the half time performer for the Superbowl.
262152312183746560	72026704	negative	Not Available
262159851751370752	262059398	negative	Toni Gonzaga will be in Legazpi on October 30. Huhuhuhu. I wanna cry i want to come but how? I dont have money. Waaaah @ToniGfanpage
262163168678248449	35266263	1	1	negative	Not Available
262163168678248449	35266263	7	9	negative	Not Available
262163168678248449	35266263	negative	Not Available
262169036786380800	161919573	negative	Simon Crean still can't support the way Kevin Rudd was spilled from the role of PM - Herald Sun http://t.co/Ing9XseA
262176316093251585	866598830	negative	Seriously bummed that #perksofbeingawallflower isn't playing at any of the bases here on Okinawa...may fly home just to see it!
262177445644488704	346600792	negative	If @marco_ten didn't like Coloccini being likened to Bobby Moore, he will hate MON claiming McClean and Johnson 'class' #safc #nufc
262177650456530946	21736625	negative	ok.. going down to Melaka tomorrow morning, with two others.. visiting fren in ICU. :(
262180403576709120	43971936	negative	"Did you see that Andy Carroll header? What technique!" "C'mon! that's not technique. Technique is passing the ball 5 yards 50 times."
262193907973124096	49258196	negative	"@Peter_Owen1: Bulls season tips off Wednesday night vs Sacramento Kings. Excited is not the word." Frustrated is the right one...
262196878538592256	21130980	negative	well...i wanted to go to the black forest tomorrow and take pics of the leaves. now i'll have to take pics of the snow. #thanksweather
262206189742481409	623803387	0	3	negative	Not Available
262207062510010369	159691023	22	25	negative	Not Available
262207062510010369	159691023	negative	Not Available
262233676157431808	44060922	negative	The Brits are punishing us for American releases always being late across the pond. #Skyfall to come out on November 9th. #damnyou
262237533243596802	77637181	negative	False start penalty, Garner moved early. Brings up 3rd and 16 from the Yale 47.
262256936983072768	166379808	21	25	negative	Not Available
262264831174918144	17146256	negative	@rattlecans the mere mention of Catholics makes my blood rise - and I was raised catholic. Rejected somewhere around 5th grade.
262287776991543296	200816274	negative	Alright, if my daughter keeps singing Avril just to annoy me, I may be forced to retaliate.
262288011763523584	165256525	negative	Watched The Vow for the 5th time and I'm still tearing. What's wrong with this movie. It's tooo... omg i can't even.
262311130586816512	75398254	3	7	negative	Not Available
262311191488118785	215007525	negative	@iJustinAriana aww :/ im pissed cause i cant download Unbroken on youtube anymore sigh, and im also going to the cinema tomorrow :D
262313128333803520	17831767	negative	@KRuddMP listed as star attraction for Aust-China event today. Rudd's office say he never committed, PR in charge says he cancelled Friday.
262318028576931840	88301564	20	20	negative	Not Available
262318028576931840	88301564	negative	Not Available
262319611582771200	388071899	16	16	negative	Not Available
262325601057267713	358238721	13	19	negative	Not Available
262325601057267713	358238721	2	2	negative	Not Available
262325601057267713	358238721	negative	Not Available
262341328770301952	59002687	0	0	negative	Not Available
262341328770301952	59002687	negative	Not Available
262347177588830208	47546320	negative	http://t.co/MVcHYgAE  Visit to #Iran by five Euro MPs was called off Sat after Tehran refused to let them meet with a jailed activist
262350309781823488	540496404	negative	Not Available
262353342947278849	257728082	2	2	negative	Not Available
262353855994535936	617673122	19	21	negative	Not Available
262357792579530754	60866631	negative	Strange Sunday Graham Richardson defending Gillard. Stating the PM did NOT plot against Rudd (as he says "&amp; I should know") #auspol
262371021275930624	553642348	negative	@LiterallyFedUp  4 dead Americans in #Benghazi apparently are a lesser tragedy than death of Trayvon Martin may he RIP.
262372288865914880	71413288	9	9	negative	Not Available
262372288865914880	71413288	negative	Not Available
262377160570961920	137667661	negative	Correction @BaltCoPS Marching Band is cancelled tomorrow, why in the world wld we think they had common sense to cancel school so early duh!
262377868431085568	584331457	23	23	negative	Not Available
262377868431085568	584331457	negative	Not Available
262382031613329408	47844809	negative	I realize Bellamy is a freshman QB but the play selection leaves a lot to be desired, option toss on 3rd and 7 #CmonMan
262390296397107200	92839171	negative	Fuck you, band that covered it on Friday night, and fuck you Ricky Martin for existing in the first place you big jerk.
262391536522756096	575907829	negative	I have a very STRONG dislike for George Zimmerman. I really do. Why isn't he in jail! Can't wait for him to be sentenced in June.
262395238813954049	335742830	negative	Im so mad at Catholics im going to a Baptist church tomorrow and converting #boilingmad
262412560291217408	41417402	4	6	negative	Not Available
262412560291217408	41417402	8	9	negative	Not Available
262412560291217408	41417402	negative	Not Available
262421642007941120	238691023	negative	Big Time Rush may be considered to be just a show or a kiddie band but no one can say that they don't have talent or care about their fans!
262423379783589888	68732262	negative	DeMatha was shocked by Gonzaga on Saturday. Can the Stags regroup in time for the WCAC playoffs? #mdpreps http://t.co/0UBZpzL0
262430307775545345	294793297	negative	when Trayvon touched my shoulder in 7th period and tried to hide like it wasn't him &gt;&gt; lmfao you can see his tall ass anywhere!
262439984798265347	84361728	negative	Wow. Tiger fires a 63 but not good enough.  Nick Watney shoots a 59 if he birdies the 18th?!? #sick
262462681649393664	14314544	negative	it's a sunday, i think in the spirit of douglas adams and feeling like shit i will have a second bath
262476594222882817	521796979	15	16	negative	Not Available
262476594222882817	521796979	2	2	negative	Not Available
262476594222882817	521796979	negative	Not Available
262489795517874177	54359532	negative	Karthikeyan in 22nd is already being warned by his HRT engineer that he needs to cool the brakes, with 53 laps still to go. #F1
262497053547048961	813444805	negative	Rick stein Saturday kitchen quote fishing is by far the worlds most dangerous job haha #thinkaboutitnobhead
262500345673052160	302322409	negative	Kevin Rudd talks about PM betrayal - Updated: 19:00, Sunday Oct 28, 2012 Senior Labor MPs are again batting divided ... http://t.co/uo0XRHu5
262506045761527808	809218434	negative	'Saturday Kitchen' is on and it's Sunday. Mind = fucked.
262535842202009601	124783668	negative	Sunday is turning out to be the day when i play Temple Run. Social life is a joke only. Forever alone lvl 100000000.
262538193197473793	886346058	12	12	negative	Not Available
262538193197473793	886346058	negative	Not Available
262548173606752256	72097314	negative	On 17th anniversary of Rabin assassination, Netanyahu calls murder 'one of the worst crimes of the new age' http://t.co/y2tU91dN
262572667423580161	198437307	negative	Our left side is the weakness, 1st game for Young after injury and Evra.. Well Evra is Evra.
262578597447991298	871141279	negative	Frustration for Kobayashi, Perez in India: Reaction from Sauber, Caterham, Marussia and HRT after the Indian Grand Prix on Sunday.
262582875520643072	195836839	negative	I wonder what Cortese is thinking after watching that 1st half of total wank? As for Boruc you are a disgrace and a complete TWAT. #saintsfc
262586893391253505	19141170	negative	centre for social justice report on Gangs - one year after the riots. http://t.co/A6gtlVQI #d policy may have exacerbated problems.
262589515531681792	42902297	negative	Forget the garlic, the soup is DISGUSTING! Thanks for nothing, Saturday Kitchen.
262601342965673985	398344970	4	4	negative	Not Available
262608063079526401	172452445	negative	Drexel classes are cancelled monday and tuesday..now I just need work to be cancelled..
262610868049686529	31179339	negative	Damn Drexel and Penn have canceled classes for Monday and Tuesday due to the hurricane.
262614350680956928	379265060	negative	I'm going to be so lost at cypress tomorrow
262619064000724993	384264141	negative	Temple, Drexel, Penn, NY SD, state of NJ - closed for Monday and Tuesday. Philly SD? Still thinking about it. #thatmakessense #noitdoesnt
262627821908815872	28844188	negative	really bored of this host on Super Sunday doing nothing but talk and rave about Man Utd #BiasPrick
262628723663192065	28325356	negative	@Becker_Boris It's almost 2 am in BKK but I can't sleep after the game. It isn't the 1st time we lost cuz of ref.
262634582824865792	347249167	negative	Oh and Rafa said before the injury he was having the best year he ever had was 1st in the race... :( #M6
262646697681895424	286055526	negative	wait if the power is out tomorrow then i'm going to miss a new how i met your mother, NOOOOOOOOO
262660134298345472	635151531	19	19	negative	Not Available
262660134298345472	635151531	6	6	negative	Not Available
262660134298345472	635151531	negative	Not Available
262662173132718080	40531830	negative	Terrible play call on 2nd and 7. Victor Cruz on a slant? TE? Nicks sideline? How about any of those?
262664182414061568	20990974	negative	@NeilHarmanTimes Just noticed you using the Spanish abbreviation "NO sure", no? Think you're missing Rafa, mon brave
262664925363720192	404186292	5	7	negative	Not Available
262664925363720192	404186292	negative	Not Available
262679013963739136	15532037	1	1	negative	Not Available
262679013963739136	15532037	negative	Not Available
262680901413117952	145290631	1	2	negative	Not Available
262680901413117952	145290631	negative	Not Available
262682041215234048	254373818	14	16	negative	Not Available
262701477989085184	491320634	1	3	negative	Not Available
262701477989085184	491320634	negative	Not Available
262707417454891008	380643517	negative	This is the first time someone has offered to watch The Notebook with me so I don't watch it alone for the 5th time..Too bad it was my mom.
262717953324236801	428057027	negative	Golf Capsules: Nick Watney missed a chance for a 59 on Sunday in his CIMB Classic victory, closing with a course... http://t.co/qexkrHIG
262740451176615937	191991921	11	11	negative	Not Available
262740451176615937	191991921	14	16	negative	Not Available
262740451176615937	191991921	18	18	negative	Not Available
262740451176615937	191991921	negative	Not Available
262744624798511104	79045783	negative	but my bday is tomorrow and i have to spend it in Natchitoches away from my family&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;
262752594106122240	403095137	4	4	negative	Not Available
262752594106122240	403095137	negative	Not Available
262774447927357440	403095137	0	2	negative	Not Available
262774447927357440	403095137	13	13	negative	Not Available
262774447927357440	403095137	negative	Not Available
262777434523447296	858445285	negative	FYI. Wednesday is going to suck on Caltrain, if you even plan on going to work that is. Parade.
262777853295341569	34353277	15	17	negative	Not Available
262777853295341569	34353277	negative	Not Available
262786850777866240	14502987	negative	I think I may have spent too much on Carmelo Anthony. I only hope that his thick-framed black glasses will console me in the post-season.
262787834916765697	70620140	negative	Two of my Oscars died today. Don't know why. I guess they couldn't stand it out till November 6th.
262792742982254592	72779300	negative	I totally forgot Justin Biebers is going to Dallas tomorrow *Loads Up The Ak*
262820642477461504	15485578	negative	@nelsonnium I'm not sure about what Evra is upto. I like Buttner. Should be given more games.Rafael cannot defend. We might see a buy in Jan
262842514208337920	870261492	negative	@o0ToucH0o we dont care about Carling Cup! Save it for #Looserpool! Yeah we lose also i wont be crying all night long on wednesday night!
262844713323859968	416460622	negative	I haven't bought my kit and NCS is tomorrow. My frame of mind right now is just #leaveityeah
262881571009335296	25587238	4	4	negative	Not Available
262887182199566338	271948596	negative	I noticed all the Huddlestone haters were conspicuous by their absence yesterday, particularly when he assisted Bale for the 1st goal #THFC
262898446883753985	20549579	0	0	negative	Not Available
262898446883753985	20549579	17	19	negative	Not Available
262898446883753985	20549579	negative	Not Available
262914528226967554	17589577	negative	""A single-vehicle crash early Sunday morning claimed the life of a Selma teen. James Brandon Banks, 19, was... http://t.co/ZANBUvxv
262918076268421120	245308008	negative	Bale doesnt celebrate his goal but races over cuddling Dempsey on the 2nd. Illustrates perfectly the bullshitting spotlight whores they are.
262921864836440064	103784921	negative	@McMwiti Really? really? Terry's guilt was well proven, TV footage was available. Suarez was punished of the strength of Evra's word. C'mon!
262925618470072321	32397083	negative	What's worse than being stuck in a time loop of Groundhog day? Being stuck in a Monday loop.
262926700374007809	49756682	negative	and now I do see it's up. I'll blame it on a case of the Mondays. Creighton picked to win WBB, SIU picked to finish 8th ahead of Drake, UE
262931020192546816	602520076	negative	Distin's derby disappointment: Sylvain Distin has voiced his frustration at taking just a point from Sunday's Mersey... http://t.co/Fob4ZxLR
262942621192826880	358349665	15	15	negative	Not Available
262942621192826880	358349665	9	11	negative	Not Available
262942621192826880	358349665	negative	Not Available
262951325661294594	904374512	5	7	negative	Not Available
262951325661294594	904374512	negative	Not Available
262954275930529793	39079222	negative	On MVC teleconference, it seems Jacobson found a lot more things wrong with Saturday's exhibition after seeing the tape. #UNIhoops
262954361427222531	724506216	negative	Police, protesters clash at Republic Day march in Turkey: On a day marking the 89th anniversary of the founding ... http://t.co/xewokaIE
262984741752557568	42549931	negative	1st free.edom taken away.  cant buy your size of soft drinks.  2nd.Religious freedom for Catholics. next? Obama...coming for you
262994889929785344	205180397	2	5	negative	Not Available
262994889929785344	205180397	negative	Not Available
262998464739282946	389232139	negative	Uniontown all ready has a 2 hour delay tomorrow smh Brownsville is gonna be the only school that don't have shit
263001604255514624	424684518	negative	I'm going to the Duke game on Saturday. Haha. DUKE. What'a joke they are.
263002364619943936	335419264	13	14	negative	Not Available
263002364619943936	335419264	18	19	negative	Not Available
263002364619943936	335419264	5	6	negative	Not Available
263002364619943936	335419264	negative	Not Available
263016620165840896	162336197	negative	i always cry wen i listen to Avril singing Tomorrow in Dublin,i just remember everything bad happened to me :/
263016626503430144	582997451	negative	Ash Wednesday is always hard for me, any day focused around ash on your body brings back bad memories for me.
263020362793631744	87488623	19	19	negative	Not Available
263020362793631744	87488623	negative	Not Available
