264093407897583616	158179484	neutral	oH MAN i thought the deadline for ACT was tomorrow I have until the 9th bless
264093437308059648	191796147	objective-OR-neutral	Not Available
264093529993773056	59942111	objective-OR-neutral	Majority of customers in the following areas should be restored by Sunday night: Burton, Chardon, Conneaut, Eastlake, Mayfield Hts, Mentor
264094032643366912	561245153	neutral	The Women's Volleyball team will be playing in the Semi-Final Playoff game tomorrow at 7pm against Johnson and Wales University.
264094158912892928	28998607	objective-OR-neutral	About to watch the 2nd half of season 2 of Breaking Bad on my long flight to Hong Kong #buzzin
264094838553726976	398282019	objective-OR-neutral	Diet starts Monday when I wake up. Ends the same day. Always happens
264094914483204096	22502128	neutral	ASTROLOGY NUMEROLOGY NOW host Z. STARMAN talks about the upcoming MERCURY RETROGRADE that begins November 6th  -... http://t.co/L3pWOSpK
264096603818827776	764842129	neutral	@Real_Liam_Payne guess who's going to your December 3rd concert at MSG! #ThisGirl
264097575395794944	832804410	objective-OR-neutral	Top TEN strikers who are on the Premier League's January wishlist http://t.co/BBN99w2D via @FootballFanCast
264099034199900160	16794022	neutral	Live Blog - Friday, November 2 at NOON EDT: The Breeders' Cup is here. Join, Tom, Pete, and Frank to talk about ... http://t.co/2WNdwEyr
264100761426870273	411834392	objective-OR-neutral	Be sure to attend the GCS Career Exploration Fair on November 15th, from 4-7PM, at the Greensboro Coliseum Special... http://t.co/G3BU23Fs
264100832864247808	137108643	objective-OR-neutral	2 days till Jack White at Alley Pally then I find out the Ruskies need me to work on Saturday. What's is it like to have a personal life?
264101009100513280	429269903	objective-OR-neutral	MONTGOMERY | Selma inventor Don Chamberlain says he's running against incumbent U.S. Rep. Terri Sewell in Tuesday's general election to...
264101496428318721	234494726	neutral	Jazz and Celeste are seeing Jack White in London on Saturday and I shall be eating Nutella with a spoon
264101633720451072	26891142	neutral	@CaoDiane Or do you want to wait for tomorrow so Vanessa can hang too?
264101633821143040	139676062	objective-OR-neutral	Cba for work this weekend, wana be a sloth on Sunday with @GeorgiaKington and @abbieparker1
264103323584589825	185188211	neutral	Cba for tomorrow just want tomorrow night and Saturday night
264104178262102016	534842297	neutral	I need to spend the night at someone's house tomorrow then just go to the meet with them!
264104896339537920	373577704	objective-OR-neutral	Attention everybody if you know anyone in troy that is looking to take over a lease.I will be willing to pay half r all of 1st months rent.
264105877722771456	770079542	objective-OR-neutral	Got plans tonight?  Join us at AJ's on Poyntz for Thursday Night Live!  Jessica Furney will be playing 7-9 pm http://t.co/Y0mhd9c8...
264107095467634688	92648159	objective-OR-neutral	2012 NFL Week 9 Odds: The Ravens a slight favorite on the road against the Browns on Sunday afternoon. http://t.co/bgIIj0Il
264107216578174976	27952164	neutral	Can it please be Wednesday and POTUS has been re elected. Then we can move this country #Forward!
264107849217626113	100986964	objective-OR-neutral	Greensboro DMV employee charged with embezzlement - Nov 1 @ 4:53 PM ET http://t.co/rRWUQUky
264108313841659904	171577231	neutral	I had to march to get MLK day as a recognized holiday in Greenville, mind you I 16yrs old when I did it!
264108688246202370	57772652	objective-OR-neutral	Not Available
264109992163024896	23844130	objective-OR-neutral	@Jack_Beedle saw Lou on Monday- tell me how she's improved!
264110651704741889	142905373	neutral	Not Available
264111338928893953	916133948	objective-OR-neutral	SASA will be having the first ever Bhangra Bootcamp on November 7th - 10pm at CIF! Only $5 to learn from our very own NACS 2012 Champions!
264112559114833921	29182714	8	8	neutral	Not Available
264112559114833921	29182714	neutral	Not Available
264113005078405120	19816683	objective-OR-neutral	Me and @hayleyrose booked in to see A Good Day To Die Hard on February 14 2013 (Valentine's day).
264113507941904385	856918428	neutral	Not Available
264114505645174784	23590891	objective-OR-neutral	#horseracing Breeders' Cup will be televised Saturday for the first time in prime time! You won't want to miss it @ 8pm EDT on NBC.
264116628596326400	596528612	neutral	@Heyy_Its_Herr @JacobJetswagg Hahahhah,  yeah.  He'll burn the shyte ouuta you.  Truust me. &amp; JACOB.  IMA GETCHU TOMORROW.
264117031207571456	210721816	objective-OR-neutral	BUENOS AIRES--Argentina late Wednesday approved a law to lower the legal voting age to 16 in a move that could s ...  http://t.co/Q71JyuG3
264117958836633600	377757730	objective-OR-neutral	@asampson930 first, *Rondo. 2nd, you know who's higher? Darko Millicic, LeBron James, Carmelo Anthony, etc.
264119622909968385	529650178	objective-OR-neutral	Guys ... April 27 ... @taylorswift13 is coming to Lexington. #going
264120483384008704	533302080	objective-OR-neutral	@TooZany is bringing out Kendrick Lamar the 6th of December!?! Get your tickets now!
264121253869268992	455760959	neutral	This Sunday join us for "Living in the Valley." http://t.co/m7UJnrLo
264121303961849858	151136438	objective-OR-neutral	Panasonic Eluga getting Ice Cream Sandwich update:  Panasonic may have all but pulled out of the European smartp... http://t.co/MKAAW0pW
264121431720345600	267368427	neutral	Raymond's been busy and we have homemade Gingerbread with lemon icing for tomorrow's homemade cake.  Soups will... http://t.co/6hcOhvvb
264121883212009473	85462064	objective-OR-neutral	Managed to snag a RIH test press along with the new 7". Woop. Come see them in Margate this Sunday
264122130927583232	107456265	neutral	Not Available
264123272453566464	233458475	objective-OR-neutral	I might invite myself over Julian's house tomorrow now that I think about it lol
264123783458197504	21210899	objective-OR-neutral	@At_One I'll be in Poland but back Sunday eve, catch you then!
264123833592709120	362159092	objective-OR-neutral	Not Available
264125474068918273	18480977	objective-OR-neutral	Derby may no longer negotiate with police, firefighter unions: Derby is considering a move that would end negoti... http://t.co/UbVhCdWN
264125624854126592	609934742	neutral	No match for KMW Reserves this Saturday, believe 2 of the younger members are daft enough to be going to The Valley instead #ohdear
264126077675393024	308903647	neutral	Not Available
264126815575109632	25408992	objective-OR-neutral	Jacob has a teacher work day tomorrow, he asked to come to work with me "to make sure I get my work done". Really... http://t.co/Eteqb3LD
264127508729978881	18960302	neutral	Billy said he's pitching at the Rising Stars on Saturday AND playing centerfield. #BugsBunnystyle
264127839325024256	465357466	objective-OR-neutral	@MattsJustLookin Derby's in May my marathon can happen anytime of the year lol
264127995424423936	62680567	neutral	@BarackObama: I would think you would do that if you are running for POTUS. It may be part of your job someday.
264129781111603200	309159428	neutral	Attn male Tulane Students!! If you want to get on TV, go to TJ Quills this Saturday night at 9pm. I can't tell you anymore. Spread the word!
264131211998404608	339188497	neutral	November 21 Yung Nation going to be in Monroe at the club its high school night
264131501376040961	45292221	objective-OR-neutral	@CASS_TAR is addicted to ACT. She just took one on Saturday. And she just signed up for a third test.
264132071616806912	107366752	neutral	Arrived in Llandudno to attend the 3rd conference in 3 weeks.  My little car can almost drive itself here.  South to North #noshortcuts
264132276349190146	261836654	objective-OR-neutral	Not Available
264133337604554752	11011	neutral	@DCdotNerd 7th &amp; Monroe is also only 2 blocks s, 1 block w of the metro exit on catholic side. Follow MBT signs
264134453524320256	262738788	neutral	@BBCAutumnwatch Driving back down the A1 on tues afternoon at J43 near M62, I saw a Red Kite. I've never seen one north of Oxford before.
264134457429217280	368931867	objective-OR-neutral	May fall asleep on the couch watching OU and Eastern #naptime
264134718704988161	96623770	objective-OR-neutral	#gotohell tour starts tomorrow! Show starts at 615 at the side bar in Tallahassee. Go Radio, Paradise Fears, Stages, and Solid Gold Thunder!
264134721938808832	628912797	objective-OR-neutral	#ASimpleLife opens tomorrow at Lee's 4-Star in San Fran - Roger Ebert called it "one of the year's best films" http://t.co/q0Cz0lz6
264135339327766529	159343219	objective-OR-neutral	paul-and5homos: Harry and Louis are just fri- Eleanor is such an inspira- Harry is such a manwho- Louis is... http://t.co/jxxTNlu6
264136488076316672	831714637	objective-OR-neutral	Only 2 spots left for Standard First Aid with CPR C! November 5 &amp; 6, 4pm-10pm in Centretown. Contact Centretown... http://t.co/EFpmICpT
264137189301035008	378542433	neutral	FCA tomorrow!  What does a butterfly, a circus and you have in common?
264137725295341568	564329538	objective-OR-neutral	Not Available
264137976810975233	495524751	objective-OR-neutral	Not Available
264138118842687488	33157614	neutral	So it's the grunge night at blue room blackpool tomorrow night! Pearl jam, Alice in chains and nirvana cover bands! 9pm.
264138191030874112	850357831	neutral	@Real_Liam_Payne I wanted you to know that here in Argentina is going to make a directioner fest 10 November te Amo TE AMO te amo!
264139033553297408	218790403	objective-OR-neutral	Not Available
264139268249763840	17436164	neutral	@bbberb not necessarily. In Nevada it may help Obama because its one less vote for Romney. But I know what you mean hah.
264139431739551745	161543358	neutral	@mattlduff Not sure what to say. I guess we'll all be happy when Nov 6 passes. I'll support whoever is next POTUS. But obv want Romney.
264139734790586368	916036898	neutral	NBA NEWS:  The New York Knicks will take on the Miami Heat at MSG on Saturday (Australian Time) in their season... http://t.co/STbP6qTU
264140007214817280	240799819	objective-OR-neutral	Ted Nugent talks to us about #hunting and other stuff he's got on his mind @am1300thezone this Saturday at 7am on the Great Outdoors, #nuge
264140116543557632	591625290	neutral	"@DKudlacek: Whos going to the millard north game tomorrow??" Who do they playy ?
264140326363611136	364095081	neutral	I forgot GG was released on PSN today. I'll get it tomorrow, one more day of missing 10+ years of competition won't kill me.
264140631650205697	479513657	neutral	Gunna have a dank trim and maybe treat myself to a KFC tomorrow, get me in the mood for the weekend...
264140683265318912	76714350	neutral	Castle 5x06 sneak peek 3. (Season 5 Episode 6) http://t.co/eZWwuIr2 HAHAHAHAHA is it Monday yet?
264141700992229376	243823599	neutral	Not Available
264142833626279937	342369266	neutral	http://t.co/6PIGwai1 I just voted for 1ST LADY to be on Coast 2 Coast Mixtape 224 Hosted by Kendrick Lamar! @messengerlady7
264142875732877312	46230498	objective-OR-neutral	@bbcqt I would vote for David Miliband if there was an election tomorrow and he was the Labour leader - move over Ed! @DMiliband
264143660394901504	612766471	neutral	Springsteen is here Sat but if that's not your thing Rick Ross will be in Lexington the same night at @Rupp_Arena http://t.co/7SX6vy0r
264144670576242688	22876775	objective-OR-neutral	The MetLife blimp was flying over Starkville, MS today. Probably getting ready for the MSU game Saturday.
264144801673404416	36028034	neutral	@tom_gb3 do you n @BrittsAllbones fany Stamford on Sat? Lou is coming, get Eddy involved aswell! @CarrieBark is doing her famous Tagine!
264145426695979008	407395156	objective-OR-neutral	The art/science project I did with my brother (sitting on his coattails) is coming to Edmonton. Opens Nov 8th. http://t.co/KH9iZoe2
264145622649692161	88569500	neutral	Not Available
264145778774265857	613961415	neutral	DECA meeting tomorrow in the media center at 7:30am. We have a lot of stuff to talk about and breakfast will be provided!
264145963524947970	45670287	objective-OR-neutral	S/o to one of my clients for the season ticks! SATURDAY WE ARE LIVE IN LEXINGTON LEVELS http://t.co/WiM01OvG
264146223991250944	15033158	neutral	@jnelsonweather I'm actually touring the new addition tomorrow between meetings. They do have WBB tonight &amp; Men's Hockey tomorrow.
264146926939811842	356338116	objective-OR-neutral	JOE CORBI'S FUNDRAISING IS DUE TOMORROW! Turn it into one of the DECA advisors!
264147048683675649	98974815	objective-OR-neutral	@AbieeTulaOliver my guess is the kissing too. Obviously they don't hear him as they pull apart when Max walks in tomorrow x
264147163058159616	711565916	neutral	@Jacobbl123 my dad and I are going to Raleigh Saturday if you wanna go
264147900026728449	271259230	neutral	My tv just told me to go out tonight and be social and stay in tomorrow and have Olive Garden. Mhmm.
264148146450464768	822458017	objective-OR-neutral	@ellertonzahra fashion tip for everyone at the Derby tomorrow http://t.co/TDJVdm4d
264148248283996161	117503376	neutral	@FreddieFans You sure it was Quo? They were the first act on, Queen weren't 2nd I'm sure of it
264148403112517633	34239637	objective-OR-neutral	@bbcquestiontime From this performance it is obvious why David Miliband comes up 1st when you google Miliband! #onetowatch
264150443444281344	52892999	neutral	Saw two bill boards with Christmas on them and CVs had candy for Christmas, 22  more days til black friday
264150640618516480	413499969	neutral	Everyone come the the volleyball game at East tomorrow before the football game! #playoffs2012
264150773720563712	434062097	objective-OR-neutral	Not Available
264150966696304640	566982240	neutral	Not Available
264151457421484033	575183115	neutral	With Mommy, Dada, Apple and Cherry are going to Noah's Park. We'll be back tomorrow
264151755590365185	637099395	objective-OR-neutral	Not Available
264152762026184704	287288414	objective-OR-neutral	@Brett_Elliott8 I fly that Saturday the 15th from Detroit to Amsterdam then up to Newcastle
264153140004278272	586902543	neutral	@BornIn_ASIA no because asia told me it was the 14th and now its to late .
264153642704203776	918867804	neutral	I think Matty may have just implied that Max is doing a Christmas song. Or Lulu. Or Durston.
264154028710191105	814156368	neutral	Not Available
264154175628275712	204200421	objective-OR-neutral	Buyers of Wal-Born supplements may get refunds from Walgreens: The company touted the supplements' likeness to t... http://t.co/b3ngExov
264154465085562880	783368893	neutral	@ColleyGeorge @_adamjohn @robertpidgeon  Night night   Pope GC the 1st
264154617854705665	20305207	neutral	I just signed up for a FLASH MOB AMERICA flash mob in Long Beach Dec 1! Who's coming w/ me? http://t.co/FdBV2RDJ via @flashmobamerica
264155228813795328	574029111	neutral	Not Available
264155231804346368	535941624	neutral	@_Sherwood12 he's on the plane to Amsterdam now, bet he's not in class tomorrow
264155579965112320	38055266	neutral	Art may or may not be the hardest class EVER
264155923780612096	483293316	objective-OR-neutral	Not Available
264156108329988096	819640285	neutral	RIP to Capt. Walbridge of #HMSBOUNTY. Fair winds and following seas wherever you may be http://t.co/u2zHR3hC
264156121747558400	918851108	neutral	Hey everyone! If you are competing in districts at Lake Braddock on Monday you need to make sure to do the DECA test by 5pm tomorrow!!
264156617807912961	392308562	objective-OR-neutral	socratic seminar tomorrow about if Catholics should vote for Obama or Rommey..I dont care about politic in my country..imagine in another...
264156817075085312	210127083	neutral	Not Available
264157132776144898	272088358	objective-OR-neutral	At the Greensboro comedy zone working on material I might use tomorrow during the 2nd round of the ultimate comic competition
264157563690561536	59481866	neutral	Spending my last night in Indianapolis with my mom and cousin. Headed to Idaho tomorrow! http://t.co/KcBgoqLv
264158080755970048	243438108	neutral	See you on March 24th. From Argentina to Miami, no limits for #ASOT and @arminvanbuuren
264159409800871936	207362810	objective-OR-neutral	@Lo3o2 Oh iight I can dig it but how you going to act tomorrow night tho younging ?
264160220618579968	20621351	objective-OR-neutral	Tomorrow will be the day that Ian Holloway is a hero. He will say no to palace and he will show "loyality" and we will go on to beat Derby!
264160316592619520	6640712	neutral	@Webwych QEII in Woolwich. Only 20 mins from home. :) my sister Becky is going to come and stay sat-mon I think.
264160518296719360	287736374	objective-OR-neutral	#EdShow If you think Romney is throwing the sink, you should've seen Selma in August. The incumbent had Republican backing...
264161091767107585	598874868	objective-OR-neutral	Not Available
264161209874526208	507980633	objective-OR-neutral	Not Available
264161549646716931	52918957	neutral	Not Available
264161856208371712	826299170	neutral	North has a half day Thursday, Einstein doesn't. Anyone wanna go see Ms.Kable with me?
264162523278893056	24386160	objective-OR-neutral	SNSD's Tiffany, CNBLUE's Yonghwa and B2ST's Kikwang MCs for the SBS K-Pop Super Concert Nov 10 http://t.co/uXNRkuWr
264162655835680768	256806620	objective-OR-neutral	"I'm not Mexican on cinco de mayo, I'm not black in Feb &amp; I'm not Chinese on the Chinese New Year so you're not Irish on st. Patrick's day."
264162727788953600	825385008	objective-OR-neutral	[INFO] TaeTiSeo will perform on "Love In Asia" tomorrow (11/02) at 02:30PM (KST), KBS will broadcast the concert on 13 November at 07:30PM
264163089245691904	72053917	objective-OR-neutral	Nov  1, Las Vegas Massage Gift Certificates - Las Vegas massage gift certificates for the best massage anywhere in S... http://t.co/2jefKASF
264163239594717184	491815957	objective-OR-neutral	@PresleyAutumn Gay. I know next Saturday I might go to the one in Knoxville
264164023858262016	145418674	neutral	Bring the Adidas sock tomorrow @trytheV3AL
264164039842742273	766415527	objective-OR-neutral	REAL America will stand up for itself on Tuesday and make it count. Mitt is ready to lead us out of our Jimmy Carter funk we're in
264164543914196992	192978061	neutral	@I_am_Lovedx Yea. I'm going to be in Raleigh tomorrow morning
264165377418862592	36436457	objective-OR-neutral	Not Available
264165424617365504	17918823	neutral	Played Dishonored (360), Darksiders 2 (360) and Mass Effect 3 (360) in the last 24 hours. http://t.co/sJGYXZsG
264165906870050816	714010975	neutral	Gonna write this paper tonight, turn it in, and not look back at it because I get to go home tomorrow so IDC.
264167114775097344	178069489	2	2	neutral	Not Available
264167114775097344	178069489	objective-OR-neutral	Not Available
264168427571269632	107046924	objective-OR-neutral	This lady bought 4 bottles of wine on Monday ... It's only Thursday and she's down to one .... #thirstythirsday #alcoholic
264168503639150592	561596279	objective-OR-neutral	Watching the Eli young band on the cmas right now.. About this time tomorrow I will be watching them in person in Starkville!!!!
264168693037166594	39764890	neutral	Not Available
264168969727008768	281275242	objective-OR-neutral	Would it be acceptable for me to write my Free Entry Friday in Ms. Hughes' class tomorrow on candy
264169034155696130	382403760	neutral	Im bringing the monster load of candy tomorrow, I just hope it doesn't get all squiched
264169249101209600	297691008	neutral	Watching Kentucky all access makes me want it to be Monday
264169526344704000	842890507	25	26	neutral	Not Available
264169896861134848	18102027	objective-OR-neutral	Our coverage of Garner vs. Athens Drive beings tomorrow night at 6:30 on http://t.co/dBRkPMZV &amp; @tunein. Hope you'll join us!
264169941400428544	284265664	objective-OR-neutral	Not Available
264169979954462720	97562766	neutral	Not Available
264170260767318018	702127711	objective-OR-neutral	@GetAPairOf_JAYS he cut Kevin and Jacob, did he tell u there's practice tomorrow
264170591463043072	74622227	neutral	First Friday Raleigh will be one of the last times to see Luke M Buchanan "We Go Back In Place" at Rebus Works.... http://t.co/9lAZErj8
264170716918841344	66137554	neutral	Friday is the last day to early vote in Maryland. I'm4Q6. Please join me and vote FOR Question 6. #VoteFor6
264172491650514944	14603212	objective-OR-neutral	Amazon has deals on Home Theater items on during the countdown to Black Friday. http://t.co/u84VkEEo
264173066781880320	451249374	neutral	who is going to hammond friday or today
264173696116224000	480979112	objective-OR-neutral	@brianaauerbach me and Katie are busy after school we have to go to playtoes and stuff. But Saturday morning. Lets do it! Then beach
264173733625884674	51199866	neutral	Would your company like to #sponsor the 3rd annual PNC Bank #NonProfit Academy Awards?  See attached for details. http://t.co/ebZFV0SR
264174819170467840	236702003	objective-OR-neutral	Tomorrow haunted house with Sam kaitlyn marisela Yesinea marcos and maybe Walter and Katie xD
264174823473819648	196324658	neutral	Not Available
264175462480232448	463953574	objective-OR-neutral	I'm tired but I'm not... I may watch the end of Zombieland just because Tallahassee is my spirit animal ADKAHSK;
264175520743301121	867322196	objective-OR-neutral	Tomorrow may be my last day in Tennessee
264175990463422466	313636672	objective-OR-neutral	Not Available
264176123548676097	203770367	neutral	I was supposed to hand in my Deca money Monday... Can melleby still take it
264176543377551361	44260055	neutral	@bostonradio How Close do you think the US Sen Race in Mass will be between Sen. Scott Brown &amp; Elizabeth Warren on Nov 6th?
264178493535965184	80716015	neutral	@SeanMichaels7 you think AJ is a 1st rd pick in the League?
264178938278998017	537876247	neutral	Who's going to Israel this Saturday?!
264179072677064705	403776058	objective-OR-neutral	I'm sharing my candy with Lyric, Alena, Dejanae and Marquell tomorrow =)
264179149034385408	450158883	neutral	@bigBOOTY_Lee just hmu when you get to raleigh tomorrow
264179461275123712	572290055	objective-OR-neutral	Not Available
264179944727396352	74332189	objective-OR-neutral	@fluorksa yes! &gt;3&lt; Tomorrow we'll see a lot of fancans about this concert &lt;3 MBLAQ, CNBLUE, After School and others will attend this concert
264180645314580480	30682999	neutral	Rivers throw a pick on 3rd and goal. Everyone here thought they would run the ball. Bolts lead 10-0 at half.
264181308115271680	61573467	objective-OR-neutral	I challenge Katie to stick pins in my eyes tomorrow. I dare you.
264182339536564227	120627815	neutral	@SteveRattner @JoeNBC @morningmika My friends and I are betting Joe wets his pants when he sees the whopping Mittens will get Nov 6
264182542364725248	747740737	objective-OR-neutral	FB: Jakes keeps it on 2nd down and sets up a 3rd and 3 for WKU. Ball at MTSU 46
264183104602783744	352607694	neutral	@courtneyolson12 Courtney!! Do you know if that emotion scrapbook thing for health is due tomorrow?
264183124278247425	537651280	neutral	Not Available
264183199888982016	338505630	objective-OR-neutral	Not Available
264183238182977536	329502489	neutral	FCA tomorrow 7:20 AM in the team room, be there.
264183358769229825	228867626	objective-OR-neutral	Tryna make sure everything go as planned Saturday. . .
264183514176552961	316127177	neutral	Android 4.2 Camera app with Photo Sphere now available for Galaxy Nexus: Introduced on Monday, Android 4.2 bring... http://t.co/yl8QQP0R
264183874563764224	32010311	objective-OR-neutral	Not Available
264184097210003456	485341835	objective-OR-neutral	Not Available
264184214923128832	70780013	objective-OR-neutral	Idc im still gettin payback...a week it is..startin tomorrow
264184508297908224	254223047	neutral	Just got the call the magazine is ready for pickup get your copy at the "Hands That Heal Fashion Show" Nov 4th Mr. Reggie 404-246-9582
264184780659253248	317741877	neutral	Not Available
264184818630262784	47460879	neutral	I may have done a dumb thing, but it's out there now. My new, long term goal: The Challenge  http://t.co/VcxvMcOy
264184897537732608	292684772	objective-OR-neutral	Second last show of the season, 19th annual Gift of Art, with the artists of the #kanata Civic #art #gallery. Stop in! http://t.co/BkQnxEC0
264185184407126017	350582441	objective-OR-neutral	Austin wore his YOLO shirt for the 15th time in a month.
264185791692025856	212634966	objective-OR-neutral	Reruns of Big Bang Theory &gt; CMA Awards. Everyday of the week &amp; twice on Sunday.
264186421403860992	233015784	objective-OR-neutral	Not Available
264186739881570306	622175549	4	4	neutral	Not Available
264186739881570306	622175549	neutral	Not Available
264186765097713665	307436020	objective-OR-neutral	Feel the warmth in the sky at first sight i felt the energy of sun rayysss
264187204560113665	67505867	objective-OR-neutral	Petey gettin the start tomorrow night against Calgary.  Game is on 'nbcsports' @ 8:00, set that DVR and get ur popcorn ready...
264187461926809601	539104423	objective-OR-neutral	Not Available
264188078221041664	333355307	objective-OR-neutral	Although i'm not a big fan of SS, all my respects to Mitch Lucker. May you rest in peace.
264189047004606464	607287796	neutral	Mass with the bishop of the Diocese of Raleigh tomorrow. I feel like I need it.
264189180194721792	327612621	objective-OR-neutral	Not Available
264189214982303744	411953928	neutral	@HeartThrobEsco oh shit you just reminded me. I have work at 11 tomorrow at Woodchicks and a call in at 1 at Vans. could you cover it?
264189218803310592	741869066	neutral	While leaving 4th block I saw Joe in class, I yelled "JOE" &amp; he came out and just looked at me. I interrupted him talking 2 a teacher whoops
264189554620252160	530871673	objective-OR-neutral	For all of you that havent already heard theres a car bash for DECA tomorrow. Bring a dollar and support WKHS and DECA #BeatLexington
264189629232721920	369791064	objective-OR-neutral	I'm pretty sure if someone said I can give you a cute boyfriend or free Olive Garden every Saturday that I'd choose the garden #NoShame
264190673769615360	479796641	neutral	"@ESPNNFL: Rivers may have just entered CMon Man territory with that INT in the end zone -- #ChargerFansBooing" why did that need a hashtag
264190724805885953	396776530	neutral	Not Available
264191178113708034	221056106	neutral	@ImmortalTech Dublin this Saturday... Gotta get on the Guinness!!
264192506802089985	24076474	objective-OR-neutral	@coolzjay I have DECA pictures tomorrow too though.. what time are the pictures?
264192893252669440	41868268	neutral	@xxrighteouss__ I should be in hammond saturday night, or friday night you got my line right
264192980498386944	414408503	neutral	@walkerackerson a dance on december 8th for all the cheerleaders in the district at east
264195011174866944	431679696	objective-OR-neutral	Workin all week, then to Rupp for the UK game Monday. #SoundsGoodToMe #TeamBBN #CATS
264195065885384704	104850722	objective-OR-neutral	@jwwashburn @ebertchicago slow down. He's a lib. U may hav 2 explain 2 him. Remember Charlie Gibson told DonWade&amp;Roma he dnt know abt ACORN.
264195660646055936	475550188	objective-OR-neutral	Not Available
264196013978435586	17331252	objective-OR-neutral	Cricket Australia have downplayed Ricky Ponting's hamstring injury, saying he should be ready to play in the first Test on Nov 9. #cricket
264196080764321793	235855923	neutral	@judybuenviaje Good Morning, Hong Kong!  Meme pa ang kasama ko, may headache :(  What's the jap resto again in LKF other than Ippudo?
264197624364662784	551436128	neutral	Prolly go too the VCU game Next Friday.
264197758964101120	300606011	objective-OR-neutral	@_Addrriiaannnaa yea , I just been in ISS i'll be back tomorrow
264197872071876611	319422496	objective-OR-neutral	So i found my vans beanie might take it tomorrow :p
264198190054649857	331286871	objective-OR-neutral	Art on the Town Friday November 2: 6 brand new locations!
264198391918104578	308212041	objective-OR-neutral	@chipscoggins Mr. Scoggins, will you be down in Knoxville next Saturday? If so, you should stop by and say hi.
264198765085356032	28707033	neutral	@dubstephh_ down to blaze with Joe and I tomorrow?
264198793812127747	35198614	objective-OR-neutral	A reminder to all Hong Kong Optimist Sailors: you must pre-book your Prizegiving Curry Buffet for Sunday. Deadline... http://t.co/KIeqRfbO
264199314983768064	263983114	objective-OR-neutral	Miami going into MSG tomorrow night and gonna embarrass the Knicks
264199647298465793	355938183	neutral	I may or may not be in love with Carrie underwood
264199927511515137	633535376	neutral	That kind of year in KC. Rivers over 18 fantasy its for only 3rd time of the season....for now.
264200833707679745	888149516	objective-OR-neutral	Even though I already know how it ends... Im watching the CMAs tomorrow just to see blake drunk
264200908060102656	12700662	objective-OR-neutral	Two worst players in plus/minus right now for OKC are Serge Ibaka and Kendrick Perkins. Stat may be soft, but it matches the eyes.
264200988636880896	366888586	neutral	Chargers may go 8-8 but that will make playoffs in AFC... NFC teams must win 10 games! Fact! @MikeHillESPN @mortreport @Edwerderespn @PTI
264201358041829376	344187615	objective-OR-neutral	@JKLittle6 next Thursday or Friday they play Maryland in New York for the first real game
264201822770696193	417258041	objective-OR-neutral	Gonna go to the north game tomorrow night. I better see some of you north kiddos
264202044871671808	29304238	neutral	trying to figure how long the walk from AZ to LA is..gotta see @TheGoodMad perform nov 7th.. the bf says if i walk there he'd pick me up (;
264202145631453184	286259762	neutral	How much does @MittRomney want to win Va? Enough for 2 more rallies here on Monday, last day of campaigning, in Lynchburg &amp; Fairfax.
264202502407348225	308089901	objective-OR-neutral	Not Available
264202743877615616	21069858	objective-OR-neutral	Just finished rehearsing with @DWHY - we are ready for the Kendrick Lamar show tomorrow, shout outs to WVU... http://t.co/d76r8YZH
264203022421331968	106277474	neutral	Can someone bless with Mr wattecamps hw tomorrow
264203042788892672	96705511	neutral	Mizzou moves back the start time for their opener w/ SIUE on November 10th because of football.  #siuenation  http://t.co/L2xbKWm4
264203198867320832	319365076	neutral	@WhiteyVDaPrince ya but my dad is most likely taking it to San Fran tomorrow :/
264203403473850368	853146211	objective-OR-neutral	@Jordon_Atkins me you and joe gone chill Saturday of i come tho
264203915589992449	320516871	objective-OR-neutral	Plans for the weekend: Movies, watch Tennessee dominate Saturday ( I hope ) and go to church #solid
264203953435197440	42556323	neutral	Anybody want Carrie underwood tickets for Saturday night in Charlotte??
264204158641512449	632318467	objective-OR-neutral	Off to bed with sexy Mr man, tomorrow morning watch out Galveston here we come just made 100 jello shots
264204180292517888	211687815	objective-OR-neutral	I wish I had a SS tshirt, I would wear it right now and tomorrow
264204897245863936	308750277	neutral	All my Passengers I aplogize for the tardiness of The 2nd half of the Dual Single "Magic" but it's dropping soon...STAYTUNNED!!!!!!!!!!
264204966971994113	36024291	neutral	@wiz52 Yes, Dickens tomorrow night indeed. @SeanPeterBudge you too. Charles Dickens Tavern on Collins St. Get there 45mins+ before KO.
264205396351283200	18809668	objective-OR-neutral	POTUS was here in Boulder today, with the same old stump speech. Meanwhile, in Staten Island, his Lower 9th Ward: http://t.co/6RBJps0v
264206310109741057	502454418	neutral	WKU holding MTSU on first 2 downs for no gain...3rd and goal from the 5 now
264206722644709376	267682301	objective-OR-neutral	Was ready to tune in and watch my Thursday Night comedy on channel 4 and then the tv guide tells me "The Voice" is on...dammit.
264206877146087424	161372520	neutral	Me: ma? Ma: yes, love bug. Me: wyd? Ma: grilling with shanney and april. Me: at 10:30? -___- AT night. In Memphis.While I'm in Knoxville..
264207077793206272	127083166	objective-OR-neutral	@MeganBrookeAbe @jesswillis10 /: I'm going to Philadelphia Saturday morning. &amp; I have a Volleyball game tomorrow night.
264207523454799872	379533399	neutral	@n_kahl0n @romasachdev06 c'mon roma its the twitter lyfestyle. Get with it
264208051437965312	53797301	objective-OR-neutral	@hallenissen this kid from work is going to Belgium for tomorrow land
