"0","2216912887","Wed Jun 17 20:08:17 PDT 2009","NO_QUERY","tcforyou","@jlove_ im at work "
"0","2216950377","Wed Jun 17 20:11:17 PDT 2009","NO_QUERY","HayleeLovesK2","my cat scratched me! "
"0","2216959016","Wed Jun 17 20:11:59 PDT 2009","NO_QUERY","missviktoria","I wish my dad were here to go to summerslam with me   well going to go play the DS. Im bored, &amp; tired."
"0","2217027912","Wed Jun 17 20:17:33 PDT 2009","NO_QUERY","colorida_tchuca","@pelanzarestart @jonestrinity ¬¬ conrinthians naõ gnt "
"0","2217126550","Wed Jun 17 20:25:48 PDT 2009","NO_QUERY","arashigoldenboy","miss playing Sims 3..  but I'm stuck at home rushing my coursework.. damn.."
"0","2217135350","Wed Jun 17 20:26:31 PDT 2009","NO_QUERY","lowtea","@SoFarAway31 Are you mad at me? "
"0","2217584785","Wed Jun 17 21:04:51 PDT 2009","NO_QUERY","sockstar","@tvblog I don't get what they see and love in her.  I never have.  "
"0","2217642578","Wed Jun 17 21:09:51 PDT 2009","NO_QUERY","TheFarley","Is so proud of my pink girls, even though I am not on their team. "
"0","2217683660","Wed Jun 17 21:13:31 PDT 2009","NO_QUERY","ayyjess_b","@scott2h2o bc I have no money for anything "
"0","2217725930","Wed Jun 17 21:17:21 PDT 2009","NO_QUERY","musicalninja","@GabrielSaporta i tried voting for you, but the page &amp; links were messed up &amp; i couldnt find the voting part &amp; was frustrated "
"0","2217824729","Wed Jun 17 21:26:32 PDT 2009","NO_QUERY","alyssalovesatl","@OhSnapVeronica me no have any "
"0","2218402893","Wed Jun 17 22:25:07 PDT 2009","NO_QUERY","sfannah","My iPhone just said accept cookies? I was like hell yea!  I never got the cookies "
"0","2218473468","Wed Jun 17 22:32:52 PDT 2009","NO_QUERY","julisa_aje","really annoyed with my internet connection! Blackberry internet isn't the same "
"0","2218485094","Wed Jun 17 22:34:09 PDT 2009","NO_QUERY","sleepyzoe","goodbye twitter  i have used 2 much internet download ooopppsisess :O @katieroseFC have u used a lot of urs yet?"
"0","2218905810","Wed Jun 17 23:23:14 PDT 2009","NO_QUERY","sigitt","@bisma - Should you call your students stupid? "
"0","2219004531","Wed Jun 17 23:35:33 PDT 2009","NO_QUERY","big_mike_12","i miss my car "
"0","2219029453","Wed Jun 17 23:38:45 PDT 2009","NO_QUERY","DanyelleTauryce","Out way later than expected...I'm so schweepy "
"0","2219079875","Wed Jun 17 23:45:08 PDT 2009","NO_QUERY","charmingnotion","Going to bed. "
"0","2219108102","Wed Jun 17 23:48:49 PDT 2009","NO_QUERY","ash_kay","Ok seriously not kool the need to fix this interruption now, I can't sleep wit out music, I put a radio channel on and sleep  not kool"
"0","2219147612","Wed Jun 17 23:54:00 PDT 2009","NO_QUERY","uhheric","@emsdemello hahaha everyones like partying it up,then you see me in the corner in deep concentration HAHA! ill just tape it "
"0","2219314651","Thu Jun 18 00:15:37 PDT 2009","NO_QUERY","Knot2serious","@AZBlueEyes He is... but they don't make donuts.  Bread, cookies, brownies... etc. Donuts, use different equipment &amp; fryers. Pizza... YAY!"
"0","2219376112","Thu Jun 18 00:23:49 PDT 2009","NO_QUERY","marcohamersma","Hmm is it just me or is the (kinetic) scrolling in iPhone OS 3.0 much less fluent? It even stutters here "
"0","2219441625","Thu Jun 18 00:32:40 PDT 2009","NO_QUERY","JasmineClarke","just got in to philosophy.. Absolutely dread this lesson  xx"
"0","2219503474","Thu Jun 18 00:41:18 PDT 2009","NO_QUERY","ChantellaElla","@JullyBlack Lol I can't sleep   Y r u still up?! U had a long day"
"0","2219601979","Thu Jun 18 00:55:25 PDT 2009","NO_QUERY","chasennash","i want bre... "
"0","2220630086","Thu Jun 18 03:34:39 PDT 2009","NO_QUERY","darlenetherese","ate a lot bus wasnt able to take a nap. oh well.  http://plurk.com/p/11v2cw"
"0","2220751842","Thu Jun 18 03:53:22 PDT 2009","NO_QUERY","_AbRiAnNa_","up for work "
"0","2220785069","Thu Jun 18 03:58:25 PDT 2009","NO_QUERY","StarbucksTink","@LilyStarbuck I work at Starbucks... And weekends don't exisit unfourtanately "
"0","2220887969","Thu Jun 18 04:12:58 PDT 2009","NO_QUERY","lindsaylovell","Just saw photos of the tipi field being constructed. This upsets me as I thought people lived in them all year round  #glasto"
"0","2221081841","Thu Jun 18 04:39:35 PDT 2009","NO_QUERY","erinkeller","really need to go to the gym....not feeling the motivation. "
"0","2221349868","Thu Jun 18 05:12:49 PDT 2009","NO_QUERY","ChristinaBatist","I think Im going to get sick!!! Sore body and throat killing me!!! tried to sweat it out @ the gym but no luck!!! "
"0","2221362600","Thu Jun 18 05:14:19 PDT 2009","NO_QUERY","muchloveanna","@iheartwagn oh, did you? I haven't received anything yet  where did you send it to?"
"0","2221475357","Thu Jun 18 05:27:11 PDT 2009","NO_QUERY","Cavatica","@AnnCurry Whoa. I hope Hillary Clinton will be okay. My little brother fractured his elbow once, quite painful, from his description. "
"0","2221639619","Thu Jun 18 05:45:11 PDT 2009","NO_QUERY","HannahTroy","@smaointe18fly well I didn't understand what you were saying now I do. I have to think about it. It's the money I don't have "
"0","2221673091","Thu Jun 18 05:48:41 PDT 2009","NO_QUERY","Pamela_Masasi","it's sad when people throw their lives away for a few grand! now you've been on remand in a foriegn prison for 8 months-FOR WHAT? NADA "
"0","2221852645","Thu Jun 18 06:06:25 PDT 2009","NO_QUERY","iCarluccio","@jujuzim I took the Sim card holder thing out, and put it back in the wrong way.. Accidently. Then it got stuck and good bye iPhone "
"0","2222086320","Thu Jun 18 06:28:33 PDT 2009","NO_QUERY","franhr","PLEASE VOTE!  http://tweeterwall.mallplace.com/tw/chile/ms-twitter"
"0","2222189299","Thu Jun 18 06:37:38 PDT 2009","NO_QUERY","LinaAmalina","why is the internet connection slow these days?! gosh, i swear i hate it. urgh. "
"0","2222462567","Thu Jun 18 07:00:58 PDT 2009","NO_QUERY","bonsterlicious","@trixarya: good morning to u my friend! I need coffee! "
"0","2222465702","Thu Jun 18 07:01:14 PDT 2009","NO_QUERY","vinayvasan","graphic novels cost a bomb "
"0","2222510630","Thu Jun 18 07:04:57 PDT 2009","NO_QUERY","MissSaraNicole","nooooooo i dont wanna go to clinicals  "
"0","2222627111","Thu Jun 18 07:14:11 PDT 2009","NO_QUERY","ladyvickie","surely it's got to be the weekend now? think I'm getting to the stage of needing a holiday, weekends are too short, weeks too long "
"0","2222844224","Thu Jun 18 07:31:04 PDT 2009","NO_QUERY","itswendylou","@themidnightace totally wishing Dexfest wasn't Father's Day weekend "
"0","2222882796","Thu Jun 18 07:34:03 PDT 2009","NO_QUERY","stilettoheights","hate seeing my sales number go down after having to cancel sales from non paying buyers "
"0","2223344870","Thu Jun 18 08:09:28 PDT 2009","NO_QUERY","false_plummer","600th . finally . bored . im gonna miss @karkasian &amp; @yellowtreats when there gone !  &gt; SLEEPOVER = 092909 --- 093109 ;D &gt; ah ; studying !"
"0","2223349202","Thu Jun 18 08:09:48 PDT 2009","NO_QUERY","MayaAngelique","I want to go swimmin but i have no one to go with. "
"0","2223630297","Thu Jun 18 08:31:00 PDT 2009","NO_QUERY","faceofboe","@millerqueen Not if you're going to be in Amseterdam on July 9th. "
"0","2223684532","Thu Jun 18 08:35:04 PDT 2009","NO_QUERY","denisebedel","I'm missing the sun  is it ever coming back out!!!"
"0","2223713505","Thu Jun 18 08:37:11 PDT 2009","NO_QUERY","bzani","@kimstakinnames I just called ariel but nobody picked up "
"0","2223847576","Thu Jun 18 08:47:06 PDT 2009","NO_QUERY","emilyricketson","rainy day "
"0","2223922406","Thu Jun 18 08:52:29 PDT 2009","NO_QUERY","azuo1996","i really don't feel like playing tennis right now but i have to "
"0","2223935257","Thu Jun 18 08:53:27 PDT 2009","NO_QUERY","liveonmyown","has a hard workout, and sleepy when start reading book "
"0","2223962451","Thu Jun 18 08:55:26 PDT 2009","NO_QUERY","ellao","@DarealJason  and you're not the only one! @O2 can you help? They have a good customer services team on twitter"
"0","2224186635","Thu Jun 18 09:11:34 PDT 2009","NO_QUERY","itscatbaby","Took my mom to the airport  work til 3 then maybe six flags."
"0","2224414629","Thu Jun 18 09:28:27 PDT 2009","NO_QUERY","orlandohurtado","Just wipped my ass with my left hand........missed "
"0","2224511926","Thu Jun 18 09:35:34 PDT 2009","NO_QUERY","Xx_Sarry_xX","learning with helziieh...omg sooo crazzy right nooow   haha !!!  ohhh my gosh german-test  soo stupid  i got a 5 !!!!"
"0","2224871329","Thu Jun 18 10:02:05 PDT 2009","NO_QUERY","MamaLizJ","Trying to get things done around here with my poor baby sick on the couch  Praying for strength for her to over come this nasty bug."
"0","2225307223","Thu Jun 18 10:33:41 PDT 2009","NO_QUERY","nicedudsfinlast","is wondering when he'll find that special someone "
"0","2225423508","Thu Jun 18 10:42:07 PDT 2009","NO_QUERY","bree_yo","Briannes back hurts "
"0","2225546930","Thu Jun 18 10:51:21 PDT 2009","NO_QUERY","lollipoplady","@paultheplumber no and it hurts ! doctor said it will be agony tomorrow "
"0","2225912396","Thu Jun 18 11:18:02 PDT 2009","NO_QUERY","ReSizzle","Going to topanga mall with Amee in a bit :p   then I have to go back home tonight "
"0","2226016491","Thu Jun 18 11:25:46 PDT 2009","NO_QUERY","laniberms","@gmg2001 why not?? "
"0","2226083048","Thu Jun 18 11:30:39 PDT 2009","NO_QUERY","besekphoto","Still have lots of work in the basement studio.....more carpet to tear up from the flood. "
"0","2226181637","Thu Jun 18 11:38:04 PDT 2009","NO_QUERY","Hanzi83","dust swiffers are fucking awesome.. i feel like mary poppins minus the vagina.. but tits are still a factor "
"0","2226327626","Thu Jun 18 11:48:59 PDT 2009","NO_QUERY","mynameismisery","@marychemromance  why are you in the hospital?"
"0","2226606804","Thu Jun 18 12:09:39 PDT 2009","NO_QUERY","jaciBosanec","It appears that I'm stuck in Atlanta for 2 hrs...what a great day "
"0","2226607354","Thu Jun 18 12:09:42 PDT 2009","NO_QUERY","kitwenslet","Wahhh iPhone map didn't for me today. I got lost and end up driving 40 miles more  . Maybe I need to upgrade the software heh ?????"
"0","2226686628","Thu Jun 18 12:15:31 PDT 2009","NO_QUERY","Reneegotupagain","I has ticket money (: getting more stoked! No tee shirt money though "
"0","2226713739","Thu Jun 18 12:17:35 PDT 2009","NO_QUERY","Stu_the_great","@SolveMyMaze I hope the exam board get their arses in gear faster than the DVLA. "
"0","2226771582","Thu Jun 18 12:21:57 PDT 2009","NO_QUERY","GregMalcolm","@sadukie I did, but he ran away screaming... "
"0","2226823413","Thu Jun 18 12:25:55 PDT 2009","NO_QUERY","MorganDalain","I hate when I go this long without a trim "
"0","2226826168","Thu Jun 18 12:26:08 PDT 2009","NO_QUERY","cupcakeloverr69","@brieenuutbutter aww i wanna goooo.  send me the pics!"
"0","2226854363","Thu Jun 18 12:28:16 PDT 2009","NO_QUERY","valeriehope","Haven't won a #threadless shirt for #threadless Thursday. Sad.  I even wore my birdhotel shirt."
"0","2227272217","Thu Jun 18 12:59:33 PDT 2009","NO_QUERY","JIMMYJONES87","I'm trying to work out this Twitter  not easy but i'll get it  ?Gonna sing on karaoke now lol Robbie Williams"
"0","2227398113","Thu Jun 18 13:08:47 PDT 2009","NO_QUERY","tiphaniebrooke","@joryuu don't. fall. into. that. "
"0","2227435048","Thu Jun 18 13:11:33 PDT 2009","NO_QUERY","Tabethalynn","Still miserable and i cant even eat my feelings away. "
"0","2227449448","Thu Jun 18 13:12:39 PDT 2009","NO_QUERY","lofnvali","@Gyranthir Too true...  too bad there's nothing that can really be done to stop it...  "
"0","2227450507","Thu Jun 18 13:12:44 PDT 2009","NO_QUERY","bibliophile24_7","time to do laundry   &quot;Clothes wash yourselves!!!&quot;.....*no movement*  They obviously dont know how to take an order."
"0","2227927248","Thu Jun 18 13:48:23 PDT 2009","NO_QUERY","BriSinco","Trying to do delete multiple programmes from my V+ box is just a tad tedious "
"0","2228133025","Thu Jun 18 14:03:38 PDT 2009","NO_QUERY","humbug83","@redfraggles Bit fed up "
"0","2228512707","Thu Jun 18 14:31:59 PDT 2009","NO_QUERY","miriamjlee","Had a lovely nap!~ time to get ready for psych class "
"0","2228535076","Thu Jun 18 14:33:42 PDT 2009","NO_QUERY","cinderella_ella","@herneythegreat text me, I lost my phone and numbers "
"0","2228672110","Thu Jun 18 14:44:21 PDT 2009","NO_QUERY","edsaint","@adamdrago USB only "
"0","2228694842","Thu Jun 18 14:46:04 PDT 2009","NO_QUERY","StrifyGlamBill","Meh I'm so sleepy and I have to clean my Whole up stairs when I get home,this blows "
"0","2228823634","Thu Jun 18 14:55:58 PDT 2009","NO_QUERY","hipshaking","@frontporchlife hahah, okay  lol i posted itt."
"0","2228955494","Thu Jun 18 15:05:54 PDT 2009","NO_QUERY","TheRealPenut","@DwightHoward aww don't slap yourself "
"0","2228968473","Thu Jun 18 15:06:53 PDT 2009","NO_QUERY","comedy_dave","and ive missed BB "
"0","2229039470","Thu Jun 18 15:12:15 PDT 2009","NO_QUERY","alexandrakirby","I pulled my leg again  ah well. No more college for 3 days!! xD"
"0","2229047438","Thu Jun 18 15:12:52 PDT 2009","NO_QUERY","Skreee","@Dwight_Cribb Yeah! I wrote to him last week about #zensursula. Apparently I was not convincing enough. "
"0","2229230148","Thu Jun 18 15:27:11 PDT 2009","NO_QUERY","lindsvonsexy","I'm so out of it. "
"0","2229447455","Thu Jun 18 15:44:28 PDT 2009","NO_QUERY","kelvinwins","Me and @lucy_whufc are having to sell our Oasis tickets. Times are bad for money here "
"0","2229533413","Thu Jun 18 15:51:25 PDT 2009","NO_QUERY","robertpadbury","The Internet at work went down, so I went riding around in circles (and the office) in my chair. My stomach did not approve. "
"0","2229673859","Thu Jun 18 16:02:55 PDT 2009","NO_QUERY","hkremer","Getting fuzzy-headed now  Never went to lunch while waiting for my sick dad to call me &amp; tell me what's up.  He's home now, no hospital."
"0","2229688375","Thu Jun 18 16:04:08 PDT 2009","NO_QUERY","silv82","hoping to get some plans in motion for summer, otw it'll be a lazy 'sit on my a$$' season "
"0","2229805442","Thu Jun 18 16:13:54 PDT 2009","NO_QUERY","spinningrecords","@Jaceelovesmusic take me with you!!! I don't want to work and its hot as balls up here ugh "
"0","2230065093","Thu Jun 18 16:35:30 PDT 2009","NO_QUERY","DanielleMagg","@megggyy   thanks anywayys but noo ride."
"0","2230089277","Thu Jun 18 16:37:29 PDT 2009","NO_QUERY","debinKY","@AliCat713 "
"0","2230173753","Thu Jun 18 16:44:32 PDT 2009","NO_QUERY","earthfromspace","Trivia is cancelled for tonight since half the team is out of town!  grr. Back up plan is looking like rum + Yo Gabba Gabba."
"0","2230302660","Thu Jun 18 16:55:28 PDT 2009","NO_QUERY","AllyMaree","@lulu_nadine haha it's 100 right now.  what about you?"
"0","2230498077","Thu Jun 18 17:11:52 PDT 2009","NO_QUERY","NeeeeeeCeeeeee","ouch my back hurts. "
"0","2230509857","Thu Jun 18 17:12:52 PDT 2009","NO_QUERY","chibigirl626","I might have to redo my right hand. "
"0","2230807858","Thu Jun 18 17:38:03 PDT 2009","NO_QUERY","_designprincess","@sequitasequita one of my co-workers had the same thing happen. he came to work and we were like ....uh maybe u should go home "
"0","2230857970","Thu Jun 18 17:42:18 PDT 2009","NO_QUERY","iamkmarie","@Elinza_1908 2 of a kind! lol  hope he follows "
"0","2231264499","Thu Jun 18 18:16:11 PDT 2009","NO_QUERY","Fabolous_Krys23","Chill at home lookin at 100's of old pic. (sigh) some things i wish could have never happen "
"0","2231289108","Thu Jun 18 18:18:15 PDT 2009","NO_QUERY","alpha1736","@danaluv seriously mine is too "
"0","2231378852","Thu Jun 18 18:27:45 PDT 2009","NO_QUERY","whoak","iPod touch 3.0 software update $9.95? Wtf "
"0","2231412512","Thu Jun 18 18:30:40 PDT 2009","NO_QUERY","CSthePoet","At Camilo's house hanging out and catching up on things. Im not so happy with some of the things he's telling me thats been going on... "
"0","2231749099","Thu Jun 18 18:58:48 PDT 2009","NO_QUERY","IFindTheBest","You know when you hold a stick in the water and it looks bent? That's why I don't take baths  "
"0","2231779104","Thu Jun 18 19:01:07 PDT 2009","NO_QUERY","pmbq","@alexisworking @yangtheman I remember Giffan. Cisco has a campaign based off our original idea "
"0","2231844511","Thu Jun 18 19:06:16 PDT 2009","NO_QUERY","dangadanga","getting that &quot;urge&quot; "
"0","2231900453","Thu Jun 18 19:10:47 PDT 2009","NO_QUERY","jaykayedee11","@macyfouse im sorry!!  my mother can be retarded sometimes..."
"0","2232023372","Thu Jun 18 19:20:48 PDT 2009","NO_QUERY","AntoineBandele","Michael Bay not doing the next Transformers film? Shame "
"0","2232569518","Thu Jun 18 20:05:31 PDT 2009","NO_QUERY","dianajakey","Sitting in bed reading Harry potter. Still sad that Ashley and Max got kicked off sytycd "
"0","2232754445","Thu Jun 18 20:20:50 PDT 2009","NO_QUERY","midge_coopz","is dying from lack of sleep "
"0","2232970574","Thu Jun 18 20:39:06 PDT 2009","NO_QUERY","Jodi_Breeze1","Sooo Vegas did a number on me! im sick with a fever of 104. Partying hard def has conseqences "
"0","2233087180","Thu Jun 18 20:48:57 PDT 2009","NO_QUERY","jasonxstanley","This is jeff and omg I had no idea that kate spent a lot of time in wilmington while on vaca. Ugh. I missed her "
"0","2233096447","Thu Jun 18 20:49:45 PDT 2009","NO_QUERY","cezitz","i have done absolutely nothing today. "
"0","2233123639","Thu Jun 18 20:52:03 PDT 2009","NO_QUERY","joelo","@mushoomoo thanks! I hope my family will be fine "
"0","2233186176","Thu Jun 18 20:57:30 PDT 2009","NO_QUERY","jujuyamagata","is currently at school. And i am bored "
"0","2233301928","Thu Jun 18 21:08:59 PDT 2009","NO_QUERY","she_eats","@deliciousexcess Just got home.    Were you there?"
"0","2233383330","Thu Jun 18 21:16:20 PDT 2009","NO_QUERY","TheQueenBeryl","@Lokey I don't eat sugary cereal.  I was never given it as a child XD"
"0","2233506451","Thu Jun 18 21:27:38 PDT 2009","NO_QUERY","dakania","eek, 50 gazillion new achievements in #mafiawars, and I am a Spade (game knowledge)/Diamond (collectionist) player "
"0","2233593513","Thu Jun 18 21:35:41 PDT 2009","NO_QUERY","tric101","@meow_mix85 Yea it is. So far I have only worked 2 hours this week. "
"0","2233651403","Thu Jun 18 21:41:06 PDT 2009","NO_QUERY","djscootersmooth","i had some but let it go "
"0","2233659292","Thu Jun 18 21:41:50 PDT 2009","NO_QUERY","marissazaguirre","Goodness, my legs, my feet, and my heart hurt. "
"0","2233820195","Thu Jun 18 21:57:16 PDT 2009","NO_QUERY","JaymeFoxx","@ihateRaquelReed You can move in with me hunny.. my lil pony xoxo "
"0","2233866595","Thu Jun 18 22:01:50 PDT 2009","NO_QUERY","kschille","Ok, thank god not my BB Kupono, but omg, Max "
"0","2234014512","Thu Jun 18 22:16:43 PDT 2009","NO_QUERY","ceruleanbreeze","I have to bow out of this conversation now.  Don't have too much fun."
"0","2234310296","Thu Jun 18 22:48:55 PDT 2009","NO_QUERY","snarkylady","@BPDINOKC Yeah.   No email or phone replies that I know of either.  "
"0","2234331965","Thu Jun 18 22:51:22 PDT 2009","NO_QUERY","Bgarzza","Omg!! i have the worst hiccups ever &amp; they wont go away! no matter what i do.. "
"0","2234485558","Thu Jun 18 23:08:43 PDT 2009","NO_QUERY","nino_nina","just got home "
"0","2234540955","Thu Jun 18 23:15:05 PDT 2009","NO_QUERY","itsbajigidy","@ktom808   id rather be broke in vegas...than be at home."
"0","2234728873","Thu Jun 18 23:37:46 PDT 2009","NO_QUERY","jeeeslouise","@jayflo562 what?!  are you going tomorrow to get it?"
"0","2234807412","Thu Jun 18 23:47:41 PDT 2009","NO_QUERY","veganmuffins","Leaving calvins but I'm not going to dannys "
"0","2234930563","Fri Jun 19 00:03:16 PDT 2009","NO_QUERY","Moffan","Tired, oh so tired, after a whole night of tummyache... Feeling better now though, and want to eat. 17 hours with all pain and no food. "
"0","2235105059","Fri Jun 19 00:26:17 PDT 2009","NO_QUERY","kitty01_69","making pirate frames this is going to be a big party hope it doesnt rain "
"0","2235262685","Fri Jun 19 00:48:09 PDT 2009","NO_QUERY","cherylpiedad","How can it be Friday, when the week seems to have just begun? "
"0","2235265024","Fri Jun 19 00:48:28 PDT 2009","NO_QUERY","ameeH","@kgelert LOL! i do eat a lot! but i didn't eat at red lobster. unfortunately, i just work there.  and i hate the general manager!"
"0","2235339421","Fri Jun 19 00:59:05 PDT 2009","NO_QUERY","ZedC","Gonna be a tough 6 days! I thought your last week of work was meant to be easy! I've been given more responsibility for my last week "
"0","2235540702","Fri Jun 19 01:27:41 PDT 2009","NO_QUERY","melz_amelia","Course of English Phonetic Phonology is SUCKS,hate it .. "
"0","2235562208","Fri Jun 19 01:30:45 PDT 2009","NO_QUERY","babybutton369","I wanna be with him!!! But i dont think he wants me!!! Things are so messed up!!!  "
"0","2235625899","Fri Jun 19 01:40:20 PDT 2009","NO_QUERY","Retroriley","@Shadyfox It's slooooooooooooow thoooooooooooough "
"0","2235813570","Fri Jun 19 02:08:21 PDT 2009","NO_QUERY","Mercurysunblast","My manager just texted us saying: &quot;Good Morning its iPhone Friday &quot; God help me... Plus I woke up w/2 mosquito bites on my neck "
"0","2235828891","Fri Jun 19 02:10:38 PDT 2009","NO_QUERY","AwsumEFF","@smoshian http://twitpic.com/7s7j9 - looks like death only turd shaped "
"0","2235834901","Fri Jun 19 02:11:30 PDT 2009","NO_QUERY","eclat521","realy wishing i was at the GP, last one at Silverstone, so sad to think of the times i've seen them there "
"0","2235856350","Fri Jun 19 02:14:45 PDT 2009","NO_QUERY","CitizenSwift","Got my tickets for Year One. I have a bad feeling that it's $20 I will deeply regret spending "
"0","2235885918","Fri Jun 19 02:19:10 PDT 2009","NO_QUERY","pufan","@LiatTsarfati sorry to hear that "
"0","2235903286","Fri Jun 19 02:21:47 PDT 2009","NO_QUERY","KaterinaGee","@bushontheradio me too, my boy cat has been missing for a week "
"0","2236003066","Fri Jun 19 02:36:46 PDT 2009","NO_QUERY","Jayme1988","@rjw8888 I think I may have to come in here tomorrow morning  lets hope not.. you should take your weekends off!!"
"0","2236025786","Fri Jun 19 02:40:08 PDT 2009","NO_QUERY","barog","@andrewcrawshaw There should have been a warning on that link  very sad but incredible of Pixar"
"0","2236135589","Fri Jun 19 02:56:36 PDT 2009","NO_QUERY","wanderblah","@Asfaq why not bandra?  mid enough for both sides na?"
"0","2236204776","Fri Jun 19 03:06:32 PDT 2009","NO_QUERY","_funkyboy","@Tales not much "
"0","2236247206","Fri Jun 19 03:12:54 PDT 2009","NO_QUERY","CRAZ7","i love that i can say what ever i want n noone will seee mwa ha ha ha...coz noone followin me "
"0","2236707394","Fri Jun 19 04:21:09 PDT 2009","NO_QUERY","mo3ath","@a7mEdOow salamat salamat 5a6ak el soo , 7sht a7d wela m3 nfsk o m7d ta3awaar ?  the car hurts bad ?"
"0","2236741884","Fri Jun 19 04:25:59 PDT 2009","NO_QUERY","leonorawrr","@hanjonasxo crapp deh thu romour sedihhh.  hehe. loe tinggal dmana?"
"0","2236817289","Fri Jun 19 04:36:05 PDT 2009","NO_QUERY","spineoft33th","year one tonight until then.. uh nothing "
"0","2237203416","Fri Jun 19 05:22:48 PDT 2009","NO_QUERY","pippercat","@munford1 sorry i miss kitty play time "
"0","2237268291","Fri Jun 19 05:30:08 PDT 2009","NO_QUERY","amy__xx","really can't believe i'm over with college "
"0","2237432863","Fri Jun 19 05:47:30 PDT 2009","NO_QUERY","caricariboberri","Also, did they not show the candidates at all when the awards were being announced? I wanted to see Kris get all excited, and then not... "
"0","2237575654","Fri Jun 19 06:01:41 PDT 2009","NO_QUERY","LouisPerena","@jamie_oliver really envy the winner...    ...Next time i will mustmustmust be the winner!"
"0","2237934744","Fri Jun 19 06:34:55 PDT 2009","NO_QUERY","shinymuffins","History final finished! Now that's is over and done with, i feel better. But i still have english and geometry finals monday "
"0","2238428413","Fri Jun 19 07:16:04 PDT 2009","NO_QUERY","EmilySian","Finished college completely now, justcompleted my leavers form today and handed in, kind of sad  Off to uni now! (hopefully) Results day.."
"0","2238431672","Fri Jun 19 07:16:20 PDT 2009","NO_QUERY","SMradar","How very sad   Legendary CBS journalist Walter Cronkite reportedly gravely ill  http://ow.ly/eYDo"
"0","2238697788","Fri Jun 19 07:37:29 PDT 2009","NO_QUERY","alilovesya","@RisaRM urgh  there is an ad on tv here in Australia that says &quot;if u dont like chicken, there is something wrong with u&quot;. It disgusts me!"
"0","2239509057","Fri Jun 19 08:37:48 PDT 2009","NO_QUERY","RowinnDinosaur","@l0riell i had a nightmare we werent myspaceing each other anymore "
"0","2239635027","Fri Jun 19 08:47:00 PDT 2009","NO_QUERY","elishamae94","Listening to It's America by Rodney Atkins, now it's ending "
"0","2239705627","Fri Jun 19 08:52:08 PDT 2009","NO_QUERY","Juliex3x3","I am back  Prag was sooooo awesome &lt;3 I love my clase thx for the week "
"0","2239763130","Fri Jun 19 08:56:18 PDT 2009","NO_QUERY","kmur4688","ugh, feel crappy. "
"0","2239791761","Fri Jun 19 08:58:22 PDT 2009","NO_QUERY","jesims","I really dislike sitting in traffic. "
"0","2239833788","Fri Jun 19 09:01:17 PDT 2009","NO_QUERY","Sajwest2","@icyspider Awwww.  You can still just about make out the pic. Maybe if ya reloaded and tried again? "
"0","2240092884","Fri Jun 19 09:19:54 PDT 2009","NO_QUERY","sunnygilluk","@majornelson Red faction rocks, Also ive heard good things about Ghostbuster but cant play it on 360 yet  (in UK)"
"0","2240371964","Fri Jun 19 09:40:03 PDT 2009","NO_QUERY","Nartalie","ill  feeel like shit x"
"0","2240378142","Fri Jun 19 09:40:28 PDT 2009","NO_QUERY","LauraRaeJohnson","not excited about slangin' alone today "
"0","2240583099","Fri Jun 19 09:55:13 PDT 2009","NO_QUERY","Zaga","@Nurseholistic Oh my  *positive energy*"
"0","2240720806","Fri Jun 19 10:05:01 PDT 2009","NO_QUERY","anismaris29","tired!! I want to sleep more but I have to work!! "
"0","2240888083","Fri Jun 19 10:17:03 PDT 2009","NO_QUERY","kitchenelf","Finished playing mechanic.  Put 6 brand new tires on 2 cars and installed a new bat.  All cars are up and running...  just need gas "
"0","2241113129","Fri Jun 19 10:33:22 PDT 2009","NO_QUERY","aternes13","@Dr_So_Good Lame!  I'm sorry."
"0","2241161815","Fri Jun 19 10:36:53 PDT 2009","NO_QUERY","jackyrox","@distroia so so sad brother  poor puppy! &lt;3 j"
"0","2241220201","Fri Jun 19 10:41:10 PDT 2009","NO_QUERY","schmanderzz","sonia's home!! but im here  i miss her!!!"
"0","2241223266","Fri Jun 19 10:41:24 PDT 2009","NO_QUERY","plaintruthiness","@Airrun i finally checked, and yeah, you have fallen 40 behind the leader "
"0","2241353167","Fri Jun 19 10:50:50 PDT 2009","NO_QUERY","BNS7792","Fair week starts tomorrow PUMPED! Babe made it to Kansas but i still dont know if hes coming home! Praying like no other  I MISS HIM"
"0","2241696589","Fri Jun 19 11:15:59 PDT 2009","NO_QUERY","SarahAnnGreen","@F1_Girl No idea.. I'm not even getting to go this year "
"0","2241888075","Fri Jun 19 11:30:18 PDT 2009","NO_QUERY","taigebu","@ Work... without iPhone... "
"0","2241893325","Fri Jun 19 11:30:41 PDT 2009","NO_QUERY","Saphronia81","Oldest niece won't be going with. So much for my plans to traffic children across state lines. "
"0","2242154771","Fri Jun 19 11:50:19 PDT 2009","NO_QUERY","KatieOBray","So many papers to sign, and no signature....my Fruitloops are soggy now "
"0","2242996063","Fri Jun 19 12:53:42 PDT 2009","NO_QUERY","frankfernurter","My dog is depressed "
"0","2243073558","Fri Jun 19 12:59:35 PDT 2009","NO_QUERY","brittneynikkole","@JohnnyHorror    sux!  Was all proud that i didnt blackout though.  Love the movie blood, not good at giving it for real."
